rawsum,joint_angle
0,108.4177073
0,107.6277697
0,106.8378321
0,105.257957
0,105.9818378
0,106.7057187
0,107.4295995
0,108.1534804
15,109.6012421
131,112.1768198
257,114.7523975
429,117.3279752
624,119.903553
847,125.0547084
1057,126.1785894
1206,127.3024703
1347,128.4263513
1369,130.6741132
1464,133.2512304
1565,135.8283475
1666,138.4054647
1781,140.9825818
1898,146.1368162
1982,148.9041675
2162,151.6715188
2334,154.4388701
2517,157.2062215
2630,162.7409241
2769,163.2841782
2809,163.8274324
2806,164.3706865
2844,165.4571948
2849,165.2681175
2844,165.0790402
2840,164.8899629
2864,164.7008856
2867,164.3227311
2852,163.846607
2830,163.370483
2795,162.894359
2768,162.418235
2730,161.465987
2690,160.9114252
2647,160.3568634
2546,159.8023016
2515,159.2477397
2466,158.1386161
2481,157.8113368
2375,157.4840575
2264,157.1567782
2278,156.8294989
2278,156.1749403
2223,156.7639874
2223,157.3530345
2229,157.9420816
2184,158.5311287
2220,159.1201758
2244,160.29827
2170,161.1392362
2193,161.9802023
2212,162.8211685
2234,164.5031008
2295,164.4862333
2398,164.4693659
2544,164.4524984
2696,164.4187634
2768,164.4114642
2862,164.404165
2891,164.3968658
2915,164.3895665
2921,164.3749681
2869,164.5446089
2815,164.7142496
2634,164.8838904
2477,165.0535312
2210,165.3928127
1818,165.3588532
1406,165.3248937
1004,165.2909342
542,165.2569746
253,165.2230151
68,165.1550961
0,164.8989994
0,164.6429026
0,164.3868059
0,163.8746124
0,163.4400731
0,163.0055339
0,162.5709946
0,161.7019161
0,161.4844653
0,161.2670146
0,161.0495639
0,160.8321132
0,160.3972117
0,159.180363
0,157.9635142
0,156.7466654
0,155.5298166
0,153.0961191
0,151.3251314
0,149.5541438
0,147.7831562
0,146.0121685
0,142.4701933
0,139.2283761
0,135.9865589
0,132.7447417
0,126.2611073
0,122.8503033
0,119.4394993
0,116.0286953
0,112.6178913
0,105.7962832
0,105.3818403
0,104.9673975
0,104.5529546
0,103.7240688
0,105.4844789
0,107.244889
0,109.0052991
0,110.7657092
0,114.2865294
0,114.5568593
0,114.8271892
40,115.0975191
156,115.367849
281,115.9085087
483,117.7115344
712,119.51456
992,121.3175856
1255,123.1206112
1510,126.7266625
1767,130.145751
1859,133.5648395
1907,136.9839281
1957,140.4030166
2015,147.2411937
2070,149.4277645
2154,151.6143353
2229,153.8009061
2348,158.1740476
2474,161.1023101
2589,164.0305725
2700,169.8870975
2746,169.3503766
2749,168.8136557
2728,168.2769347
2707,167.7402138
2652,166.666772
2644,167.1715417
2617,167.6763114
2626,168.1810812
2597,168.6858509
2555,169.1906206
2491,170.20016
2386,169.5063609
2274,168.8125617
2181,168.1187626
2155,166.7311643
2073,165.4935286
1948,164.2558928
1903,163.018257
1827,160.5429854
1810,160.7370322
1722,160.931079
1814,161.1251258
1810,161.5132193
1855,162.066078
1905,162.6189366
2019,163.1717952
2152,163.7246539
2271,164.8303711
2407,163.9148066
2555,162.9992421
2704,162.0836776
2836,161.168113
2980,159.336984
3080,159.6390172
3208,159.9410504
3266,160.2430836
3411,160.8471501
3468,161.7439205
3503,162.6406909
3348,163.5374613
3269,164.4342317
3076,166.2277725
2903,164.9572374
2698,163.6867023
2429,162.4161672
2120,159.875097
1604,160.0718154
1095,160.2685338
594,160.4652521
266,160.6619705
67,161.0554072
0,160.3015463
0,159.5476855
0,158.7938246
0,157.2861029
0,157.0563469
0,156.8265908
0,156.5968348
0,156.3670787
0,155.9075666
0,155.1038004
0,154.3000342
0,153.496268
0,152.6925018
0,151.0849694
0,150.7571064
0,150.4292433
0,150.1013802
0,149.7735171
0,149.117791
0,146.8830065
0,144.648222
0,142.4134376
0,137.9438686
0,134.4072835
0,130.8706984
0,127.3341133
0,123.7975282
0,116.724358
0,115.0394916
0,113.3546252
0,111.6697588
0,109.9848924
0,106.6151596
0,105.5725942
0,104.5300288
0,103.4874634
0,102.444898
0,100.3597672
0,101.188604
0,102.0174408
0,102.8462775
0,103.6751143
0,105.3327878
96,109.4945688
226,113.6563499
408,117.8181309
610,126.141693
880,127.4097148
1078,128.6777366
1192,129.9457584
1307,131.2137801
1365,133.7498237
1381,137.5484367
1448,141.3470497
1572,145.1456627
1675,148.9442756
1809,156.5415016
1917,158.1031557
2055,159.6648099
2214,161.226464
2391,162.7881181
2535,164.3497722
2653,167.4730805
2714,167.4833122
2777,167.493544
2790,167.5037757
2813,167.5242392
2884,167.2250012
2894,166.9257632
2939,166.6265252
2922,166.0280493
2904,165.742071
2891,165.4560928
2883,165.1701146
2841,164.8841364
2814,164.3121799
2795,163.4684886
2741,162.6247972
2709,161.7811058
2594,160.0937231
2532,159.2419461
2449,158.3901691
2355,157.5383921
2285,155.8348381
2186,155.7201088
2153,155.6053796
2137,155.4906503
2096,155.3759211
2076,155.1464626
2097,156.8163751
2046,158.4862875
2105,160.1562
2184,161.8261125
2228,165.1659375
2379,164.4545214
2493,163.7431053
2663,163.0316892
2837,161.608857
2950,162.3981464
3069,163.1874359
3176,163.9767254
3245,165.5553043
3317,165.2059188
3332,164.8565333
3370,164.5071478
3337,164.1577623
3243,163.8083768
3133,163.1096058
2998,162.2688022
2724,161.4279986
2507,160.5871949
2083,158.9055877
1612,159.1923381
1088,159.4790885
578,159.7658389
210,160.0525893
81,160.6260901
0,160.6422395
0,160.658389
0,160.6745385
0,160.6906879
0,160.7229869
0,160.1645508
0,159.6061148
0,158.4892427
0,157.469708
0,156.4501733
0,155.4306385
0,154.4111038
0,153.391569
0,151.3524995
0,151.2212496
0,151.0899997
0,150.9587498
0,150.8274999
0,150.565
0,148.766814
0,146.9686281
0,145.1704421
0,141.5740701
0,138.7701728
0,135.9662755
0,133.1623782
0,130.3584809
0,127.5545836
0,121.9467891
0,119.0676757
0,116.1885623
0,113.3094489
0,107.5512221
0,106.5697869
0,105.5883518
0,104.6069166
0,102.6440464
0,103.1775242
0,103.7110021
0,104.2444799
0,104.7779578
0,105.8449135
0,106.9792127
19,108.113512
134,109.2478112
258,110.3821104
437,112.6507089
673,116.8468638
931,121.0430186
1137,125.2391735
1334,133.6314832
1527,134.4824476
1725,135.3334121
1837,136.1843765
2016,137.8863054
2102,141.7789662
2173,145.671627
2241,149.5642878
2356,153.4569486
2473,161.2422702
2601,162.2776833
2638,163.3130963
2735,164.3485093
2833,165.3839224
2899,167.4547484
2899,167.3387785
2902,167.2228085
2883,167.1068386
2848,166.9908686
2859,166.7589287
2844,166.1947535
2808,165.6305782
2772,165.066403
2704,164.5022277
2634,163.3738773
2533,163.3403928
2500,163.3069084
2386,163.2734239
2279,163.206455
2199,162.2960195
2092,161.385584
2024,160.4751486
1972,158.6542776
1896,158.7077689
1844,158.7612603
1890,158.8147517
1903,158.9217344
1920,159.0479283
1961,159.1741222
1998,159.3003161
2050,159.4265101
2141,159.6788979
2300,160.1778732
2453,160.6768485
2605,161.1758238
2754,161.6747991
2873,162.1737744
3004,163.1717251
3146,162.8103565
3236,162.4489879
3351,162.0876193
3353,161.7262507
3379,161.0035135
3344,160.9086111
3263,160.8137087
3168,160.7188064
2973,160.5290016
2752,160.1241495
2486,159.7192974
2259,159.3144454
1720,158.9095933
1225,158.0998891
776,157.8016534
365,157.5034177
165,157.205182
44,156.9069463
0,156.3104748
0,156.5105737
0,156.7106725
0,156.9107713
0,157.3109689
0,157.1676547
0,157.0243405
0,156.8810263
0,156.737712
0,156.4510836
0,156.1902359
0,155.9293882
0,155.6685404
0,155.4076927
0,154.8859973
0,154.196813
0,153.5076287
0,152.8184445
0,151.440076
0,147.7508995
0,144.0617231
0,140.3725467
0,132.9941939
0,129.8919298
0,126.7896656
0,123.6874015
0,117.4828732
0,115.3489615
0,113.2150499
0,111.0811382
0,108.9472266
0,104.6794032
0,104.4364048
0,104.1934064
0,103.950408
0,103.7074096
0,103.2214128
0,105.0759934
0,106.930574
0,108.7851546
0,110.6397352
0,114.3488965
30,114.6168486
162,114.8848006
242,115.1527527
422,115.6886569
664,117.3163549
938,118.9440528
1116,120.5717508
1300,123.8271466
1488,127.4179207
1580,131.0086948
1664,134.5994689
1742,138.190243
1729,145.3717912
1828,147.4140271
1942,149.456263
2080,151.498499
2253,153.5407349
2411,155.5829708
2546,159.6674427
2665,160.5934364
2743,161.5194301
2779,162.4454238
2835,163.3714176
2807,165.223405
2791,165.2308277
2799,165.2382504
2753,165.2456731
2749,165.2605185
2689,165.075965
2609,164.8914116
2586,164.7068581
2487,164.3377511
2366,163.3921244
2274,162.4464977
2184,161.500871
2101,160.5552443
2000,158.663991
1891,158.1441808
1901,157.6243706
1839,157.1045604
1829,156.5847502
1845,155.5451298
1784,156.8252396
1803,158.1053494
1818,159.3854592
1981,160.665569
2099,163.2257886
2230,162.2936559
2391,161.3615232
2456,160.4293904
2565,159.4972577
2677,157.6329923
2801,158.1351619
2873,158.6373315
2873,159.139501
2987,160.1438402
3044,161.0216833
3042,161.8995264
3075,162.7773695
2971,164.5330556
2988,163.7574311
2808,162.9818065
2612,162.206182
2456,161.4305574
2327,160.6549329
1990,159.1036837
1656,159.2077209
1173,159.311758
723,159.4157951
286,159.5198323
130,159.7279065
31,159.6110509
40,159.4941953
41,159.3773397
0,159.2604841
0,159.0267729
0,159.1630826
0,159.2993923
0,159.4357019
0,159.7083213
0,159.3623675
0,159.0164137
0,158.6704599
0,158.3245061
0,157.6325986
0,156.4624686
0,155.2923387
0,154.1222087
0,152.9520788
0,150.6118189
0,148.3826246
0,146.1534304
0,143.9242362
0,141.695042
0,137.2366535
0,133.5603414
0,129.8840293
0,126.2077172
0,118.855093
0,117.0023996
0,115.1497063
0,113.2970129
0,111.4443196
0,107.7389329
0,107.6782601
0,107.6175874
0,107.5569146
0,107.4962419
0,107.3748964
0,107.9711299
0,108.5673634
0,109.1635968
0,110.3560638
0,111.0327988
0,111.7095338
0,112.3862688
13,113.7397388
86,116.4922157
167,119.2446925
315,121.9971693
485,124.7496462
705,127.502123
972,133.0070766
1213,133.9017311
1417,134.7963856
1572,135.6910401
1672,136.5856946
1711,138.3750036
1743,141.488503
1793,144.6020023
1860,147.7155016
1962,150.8290009
2070,157.0559995
2224,158.3056264
2324,159.5552532
2500,160.8048801
2635,162.0545069
2729,164.5537606
2742,164.6643557
2754,164.7749507
2790,164.8855458
2823,165.1067359
2874,165.5797541
2924,166.0527723
2933,166.5257905
2939,166.9988086
2938,167.944845
2877,167.6141905
2970,167.2835361
2700,166.9528816
2601,166.2915726
2462,165.4447619
2302,164.5979512
2124,163.7511404
2020,162.057519
1893,162.5730343
1862,163.0885496
1794,163.604065
1799,164.1195803
1766,164.6350956
1742,165.6661263
1769,165.7507605
1837,165.8353947
1948,165.9200289
2078,166.0892974
2243,165.2260098
2406,164.3627222
2506,163.4994347
2672,162.6361471
2747,160.909572
2844,161.1086386
2970,161.3077053
2984,161.5067719
2954,161.7058385
2982,162.1039718
2951,161.6112549
2921,161.118538
2837,160.6258212
2855,160.1331043
2690,159.1476705
2437,158.9582734
2218,158.7688764
1894,158.5794793
1506,158.3900822
1071,158.0112881
572,157.9684092
186,157.9255304
85,157.8826515
0,157.7968939
0,157.79958
0,157.8022662
0,157.8049524
0,157.8103248
0,157.929524
0,158.0487232
0,158.1679224
0,158.2871216
0,158.52552
0,157.4910378
0,156.4565556
0,155.4220734
0,154.3875912
0,152.3186268
0,151.9143264
0,151.510026
0,151.1057256
0,150.7014251
0,149.8928243
0,146.4001049
0,142.9073855
0,139.4146661
0,132.4292274
0,130.9750754
0,129.5209235
0,128.0667716
0,126.6126196
0,125.1584677
0,122.2501638
0,119.6283246
0,117.0064853
0,114.384646
0,109.1409675
0,108.1764826
0,107.2119976
0,106.2475127
0,104.3185428
0,104.7489094
0,105.1792759
0,105.6096425
0,106.040009
0,106.9007421
0,110.1252862
114,113.3498302
232,116.5743742
360,123.0234623
558,124.191484
757,125.3595057
939,126.5275274
1059,127.6955491
1189,130.0315925
1307,134.0584328
1338,138.0852732
1374,142.1121135
1396,146.1389538
1483,150.1657942
1621,158.2194748
1791,159.7898771
1898,161.3602794
2113,162.9306816
2265,166.0714862
2446,166.4867407
2635,166.9019952
2782,167.3172497
2870,168.1477588
2891,167.7901086
2977,167.4324585
3037,167.0748083
3038,166.7171581
3080,166.0018578
3081,165.6706646
3068,165.3394715
3037,165.0082783
2945,164.6770851
2871,164.0146988
2658,163.5510214
2437,163.0873439
2368,162.6236665
2215,161.6963116
2092,161.956018
1967,162.2157245
1886,162.4754309
1815,162.7351374
1792,163.2545503
1694,163.0726176
1708,162.8906849
1705,162.7087522
1752,162.5268195
1828,162.1629542
1941,161.9788319
2061,161.7947096
2172,161.6105873
2324,161.2423428
2461,160.7763774
2541,160.3104121
2658,159.8444467
2785,159.3784814
2883,158.4465507
2882,158.6546311
2895,158.8627115
2909,159.0707919
2926,159.2788724
2891,159.4869528
2872,159.9031136
2816,159.3598738
2671,158.816634
2426,158.2733942
2242,157.1869146
1956,156.6187167
1552,156.0505189
1086,155.4823211
599,154.3459254
282,154.5166643
105,154.6874031
0,154.8581419
0,155.0288808
0,155.3703585
0,155.4285962
0,155.4868339
0,155.5450716
0,155.6033093
0,155.7197847
0,154.9311857
0,154.1425867
0,153.3539877
0,152.5653887
0,150.9881908
0,150.6943704
0,150.4005501
0,150.1067297
0,149.8129094
0,149.2252687
0,146.7614208
0,144.2975729
0,141.833725
0,139.3698771
0,134.4421813
0,133.217783
0,131.9933847
0,130.7689864
0,128.3201898
0,125.8556416
0,123.3910935
0,120.9265453
0,118.4619971
0,115.997449
0,111.0683526
0,108.6010057
0,106.1336588
0,103.6663119
0,98.73161808
0,99.02162947
0,99.31164085
0,99.60165223
0,100.181675
0,103.3207071
0,106.4597393
0,109.5987714
97,112.7378036
205,119.0158679
313,120.3332766
496,121.6506853
699,122.968094
894,124.2855027
1015,126.9203201
1161,128.9948709
1238,131.0694217
1310,133.1439724
1362,135.2185232
1432,139.3676247
1540,143.4681092
1619,147.5685936
1742,151.669078
1837,159.8700469
1991,160.826391
2151,161.7827351
2326,162.7390792
2445,163.6954234
2547,165.6081116
2651,166.0107188
2665,166.413326
2672,166.8159332
2676,167.2185404
2656,168.0237548
2642,167.2336828
2662,166.4436109
2624,165.6535389
2597,164.0733949
2555,163.7311661
2467,163.3889373
2411,163.0467084
2288,162.7044796
2219,162.3622508
2122,161.6777931
2034,160.501379
1952,159.324965
1847,158.1485509
1834,155.7957229
1819,156.1388314
1806,156.4819399
1801,156.8250485
1798,157.5112656
1814,157.3645193
1820,157.217773
1870,157.0710268
1958,156.9242805
2040,156.6307879
2129,156.2297139
2252,155.8286398
2452,155.4275657
2609,154.6254176
2713,154.4100448
2846,154.1946721
2935,153.9792993
3015,153.7639265
3092,153.333181
3051,153.9204727
3011,154.5077644
3014,155.0950561
3027,155.6823478
2870,156.8569312
2829,157.1298775
2657,157.4028238
2471,157.6757702
2266,158.2216628
1850,158.193587
1450,158.1655111
1001,158.1374352
520,158.0812834
220,157.8927306
30,157.7041777
0,157.5156248
0,157.327072
0,156.9499662
0,156.9524567
0,156.9549471
0,156.9574376
0,156.959928
0,156.9649089
0,156.2718191
0,155.5787293
0,154.8856395
0,154.1925496
0,152.80637
0,152.2413798
0,151.6763895
0,151.1113992
0,150.546409
0,149.4164285
0,148.1332834
0,146.8501384
0,145.5669933
0,144.2838483
0,141.7175582
0,137.4112582
0,133.1049582
0,128.7986581
0,120.1860581
0,118.0211672
0,115.8562763
0,113.6913854
0,109.3616036
0,108.8317684
0,108.3019332
0,107.772098
0,107.2422628
0,106.1825925
0,105.075912
0,103.9692315
0,102.8625511
0,101.7558706
0,99.54250971
0,100.7479309
0,101.953352
132,103.1587732
245,104.3641943
436,106.7750366
671,110.09801
958,113.4209834
1151,116.7439568
1284,123.3899036
1449,126.2358656
1563,129.0818276
1638,131.9277897
1660,137.6197137
1748,140.771251
1850,143.9227882
1922,147.0743255
2044,150.2258627
2197,153.3774
2392,159.6804745
2570,160.3644122
2706,161.0483499
2782,161.7322875
2862,162.4162252
2884,163.7841005
2874,163.504415
2857,163.2247296
2908,162.9450441
2906,162.3856731
2912,162.4202852
2941,162.4548973
2878,162.4895095
2913,162.5241216
2723,162.5933458
2650,162.5343082
2599,162.4752706
2508,162.416233
2491,162.2981579
2477,161.3318809
2370,160.3656039
2301,159.399327
2195,158.43305
2118,156.500496
2070,156.9359549
2042,157.3714138
2010,157.8068727
2000,158.2423316
2013,159.1132494
2004,159.3656941
2053,159.6181387
2069,159.8705834
2132,160.3754727
2165,160.2790733
2244,160.1826738
2286,160.0862744
2311,159.989875
2371,159.7970761
2500,160.1795032
2665,160.5619303
2794,160.9443573
2907,161.3267844
3025,162.0916385
3082,161.7356154
3092,161.3795924
3117,161.0235694
3059,160.6675463
3006,159.9555003
2796,159.5706525
2698,159.1858048
2564,158.800957
2281,158.4161093
1923,157.6464138
1531,157.7060934
1068,157.7657731
599,157.8254528
240,157.9448121
104,158.3204164
10,158.6960208
0,159.0716251
0,159.4472294
0,160.1984381
0,159.138564
0,158.0786899
0,157.0188157
0,154.8990675
0,154.6031355
0,154.3072035
0,154.0112714
0,153.7153394
0,153.1234753
0,152.720438
0,152.3174008
0,151.9143636
0,151.5113263
0,150.7052518
0,149.2127675
0,147.7202833
0,146.227799
0,144.7353148
0,141.7503462
0,140.4533208
0,139.1562953
0,137.8592699
0,136.5622444
0,135.2652189
0,132.671168
0,132.215758
0,131.760348
0,131.3049379
0,130.8495279
0,130.3941178
0,129.9387078
0,129.4832978
0,129.0278877
0,128.5724777
0,128.1170677
0,127.6616576
0,127.2062476
0,126.7508375
30,125.8400175
161,126.5369515
317,127.2338856
513,127.9308197
723,128.6277537
978,129.3246878
1157,130.0216219
1294,130.7185559
1482,131.41549
1644,132.1124241
1747,132.8093581
1875,133.5062922
1980,134.9001603
2111,140.2417162
2311,145.583272
2513,150.9248278
2680,161.6079394
2840,163.1412162
2972,164.6744931
3030,166.2077699
3099,167.7410468
3025,170.8076005
2976,170.4069326
2918,170.0062647
2861,169.6055968
2797,169.2049289
2722,168.804261
2601,168.0029253
2533,167.1862761
2481,166.369627
2309,165.5529778
2204,163.9196795
2100,162.8627663
2059,161.8058531
1984,160.74894
1906,159.6920268
1847,157.5782004
1882,157.4590176
1893,157.3398348
1863,157.220652
1858,157.1014692
1909,156.8631036
1939,157.3478355
2019,157.8325673
2085,158.3172992
2144,158.8020311
2190,159.7714949
2252,159.3307325
2324,158.8899702
2430,158.4492078
2551,157.567683
2729,158.1789623
2942,158.7902416
3146,159.4015209
3311,160.0128002
3247,161.2353587
3293,160.3170642
3353,159.3987696
3429,158.480475
3250,157.5621805
3065,155.7255914
2930,156.1821707
2799,156.6387499
2471,157.0953292
2328,158.0084878
1776,158.2332182
1377,158.4579487
878,158.6826791
416,158.9074095
188,159.1321399
59,159.5816008
0,159.5743627
0,159.5671247
0,159.5598866
0,159.5526486
0,159.5381725
0,159.5358761
0,159.5335797
0,159.5312833
0,159.5266905
0,158.2404309
0,156.9541712
0,155.6679116
0,153.0953923
0,152.333716
0,151.5720397
0,150.8103633
0,150.048687
0,148.5253343
0,145.4446249
0,142.3639154
0,139.2832059
0,136.2024965
0,130.0410776
0,128.2577673
0,126.474457
0,124.6911466
0,122.9078363
0,119.3412157
0,116.9595132
0,114.5778107
0,112.1961082
0,109.8144056
0,105.0510006
0,104.7446471
0,104.4382936
0,104.1319401
0,103.5192331
0,104.0256828
0,104.5321324
0,105.0385821
0,105.5450317
0,106.557931
0,108.9231822
77,111.2884335
176,113.6536847
360,116.0189359
501,120.7494384
711,121.8687474
907,122.9880565
1061,124.1073656
1230,125.2266747
1352,127.4652928
1438,132.73085
1505,137.9964073
1571,143.2619645
1651,153.7930789
1782,155.2816182
1913,156.7701574
2103,158.2586967
2295,159.747236
2487,162.7243145
2634,162.6355784
2770,162.5468423
2880,162.4581061
2904,162.36937
2899,162.1918977
2916,162.0941041
2919,161.9963105
2940,161.8985168
2939,161.7029296
2928,162.1928672
2950,162.6828049
2892,163.1727425
2836,163.6626801
2684,164.6425553
2584,164.1144904
2508,163.5864256
2387,163.0583607
2336,162.5302958
2247,161.474166
2174,161.5914015
2096,161.708637
2029,161.8258725
1983,161.943108
1960,162.177579
1953,162.1020198
1992,162.0264607
1981,161.9509016
2016,161.8753424
2033,161.7242242
2056,162.2416218
2115,162.7590195
2214,163.2764171
2319,163.7938148
