rawsum,joint_angle
0,119.4467018
0,119.4197445
0,119.3927872
126,119.3658299
427,119.3119153
972,123.3779956
1481,127.4440759
2123,131.5101562
2630,135.5762365
2810,143.7083971
2864,144.730834
3032,145.753271
3172,146.7757079
3314,148.8205818
3420,149.9096047
3519,150.9986275
3614,152.0876503
3678,153.1766731
3739,155.3547188
3764,158.6449512
3716,161.9351837
3580,165.2254161
3413,168.5156486
3186,175.0961135
2895,175.1723665
2634,175.2486195
2416,175.3248725
2124,175.4773786
1933,174.5377295
1694,173.5980805
1722,172.6584314
1540,170.7791333
1512,169.6153052
1473,168.451477
1468,167.2876488
1497,166.1238206
1577,163.7961642
1614,162.5919768
1733,161.3877893
1816,160.1836018
1945,158.9794143
2152,156.5710393
2375,156.9798276
2566,157.3886158
2780,157.7974041
2990,158.2061924
3166,159.0237689
3311,158.096748
3448,157.1697271
3551,156.2427062
3701,155.3156853
3674,154.3886644
3673,152.5346225
3634,153.7781095
3255,155.0215964
3039,156.2650834
2853,157.5085703
2627,159.9955442
2325,159.8134451
2000,159.6313461
1706,159.449247
1365,159.0850489
962,159.231081
633,159.377113
382,159.523145
113,159.8152091
13,160.0659445
0,160.3166799
16,160.5674154
0,160.8181508
0,161.3196216
0,161.1848597
0,161.0500977
0,160.9153358
0,160.7805738
0,160.5110499
0,159.5569948
0,158.6029396
0,157.6488845
0,155.7407742
0,155.2584165
0,154.7760587
0,154.293701
0,153.8113432
0,152.8466277
0,152.6713906
0,152.4961536
0,152.3209165
0,151.9704423
0,148.3137271
0,144.657012
0,141.0002968
0,137.3435816
0,130.0301513
0,128.8360378
0,127.6419244
0,126.4478109
0,125.2536975
0,122.8654706
0,121.6707301
0,120.4759895
0,119.281249
0,116.8917679
0,117.9248476
0,118.9579273
0,119.991007
0,122.0571664
0,123.1742655
78,124.2913647
406,125.4084638
843,126.5255629
1277,127.642662
1979,129.8768602
2441,132.0520266
2592,134.2271929
2886,136.4023592
3061,138.5775255
3254,142.9278581
3437,145.0662787
3599,147.2046992
3735,149.3431198
3817,153.6199608
3893,153.9950802
3907,154.3701996
3914,154.745319
3835,155.1204384
3632,155.8706772
3416,157.6491811
3122,159.427685
2881,161.2061889
2605,164.7631966
2353,164.0688353
1903,163.3744741
1784,162.6801128
1668,161.9857515
1584,160.5970289
1511,159.6465477
1496,158.6960666
1436,157.7455854
1413,155.844623
1416,154.4388971
1444,153.0331711
1476,151.6274451
1541,150.2217191
1663,147.4102671
1806,148.3362387
1889,149.2622102
2068,150.1881817
2303,152.0401248
2545,152.1904658
2685,152.3408067
2893,152.4911477
3048,152.6414887
3177,152.9421706
3201,152.5851968
3266,152.2282231
3369,151.8712493
3406,151.1573018
3403,151.7950327
3014,152.4327636
2840,153.0704945
2522,153.7082254
2274,154.9836873
2116,155.4037014
1768,155.8237155
1524,156.2437297
1233,156.6637438
912,157.503772
574,157.6747123
320,157.8456526
76,158.0165928
0,158.3584734
0,158.3817637
0,158.4050541
0,158.4283445
0,158.4516348
0,158.4982156
0,158.5361223
0,158.5740291
0,158.6119358
0,158.6498425
0,158.725656
0,158.2427689
0,157.7598817
0,157.2769946
0,156.7941074
0,155.8283331
0,154.8929847
0,153.9576362
0,153.0222878
0,151.1515909
0,149.4545561
0,147.7575213
0,146.0604865
0,144.3634516
0,140.969382
0,139.5784822
0,138.1875823
0,136.7966825
0,135.4057827
0,132.623983
0,130.2853772
0,127.9467715
0,125.6081657
0,123.26956
0,118.5923485
0,118.0307355
0,117.4691225
0,116.9075095
0,116.3458964
0,115.2226704
0,116.4493818
0,117.6760932
0,118.9028045
245,120.1295159
605,122.5829386
1170,124.3582528
1681,126.1335669
2303,127.908881
2671,129.6841951
2900,133.2348234
3062,135.3836717
3220,137.53252
3373,139.6813683
3448,143.9790649
3551,148.9078562
3605,153.8366476
3614,158.7654389
3650,168.6230217
3650,168.5913975
3672,168.5597733
3473,168.5281491
3310,168.4965249
3113,168.4332765
2953,168.5167156
2712,168.6001548
2380,168.6835939
2210,168.7670331
2130,168.9339114
2048,168.2124726
2020,167.4910339
1978,166.7695952
1957,166.0481565
1960,164.6052791
1984,164.40437
1967,164.203461
1998,164.002552
2040,163.8016429
2142,163.3998249
2209,162.3200988
2317,161.2403728
2425,160.1606467
2579,159.0809207
2776,156.9214686
2988,157.8419587
3140,158.7624488
3296,159.682939
3445,160.6034291
3614,161.5239192
3723,163.3648995
3819,163.0766476
3902,162.7883956
3815,162.5001437
3854,161.9236397
3849,162.9008286
3763,163.8780174
3688,164.8552063
3548,166.809584
3333,165.0166736
3006,163.2237631
2558,161.4308527
2001,159.6379422
1429,156.0521213
902,156.7386599
504,157.4251984
231,158.1117369
100,158.7982755
0,160.1713526
0,160.558639
0,160.9459253
0,161.3332117
0,161.7204981
0,162.1077844
0,162.8823572
0,162.2459369
0,161.6095167
0,160.9730965
0,159.700256
0,158.5045736
0,157.3088911
0,156.1132087
0,154.9175262
0,152.5261613
0,151.998785
0,151.4714087
0,150.9440324
0,150.416656
0,149.3619034
0,147.4005912
0,145.439279
0,143.4779668
0,141.5166546
0,137.5940302
0,135.6635195
0,133.7330087
0,131.802498
0,129.8719873
0,126.0109658
0,124.1723521
0,122.3337385
0,120.4951248
0,118.6565111
0,114.9792837
0,116.3013711
0,117.6234584
0,118.9455458
0,120.2676331
0,122.9118078
69,123.4305307
250,123.9492535
551,124.4679764
898,125.5054221
1245,128.0046536
1680,130.503885
1915,133.0031165
2455,135.502348
2661,140.5008109
2829,140.0200442
2952,139.5392776
3092,139.0585109
3195,138.5777443
3328,137.6162109
3429,141.212384
3541,144.808557
3364,148.40473
3366,155.5970761
3328,156.8981189
3248,158.1991618
3144,159.5002046
2930,162.1022902
2694,161.8343615
2580,161.5664328
2480,161.2985041
2328,161.0305753
2089,160.4947179
2022,159.8665704
1989,159.238423
1865,158.6102755
1879,157.9821281
1807,156.7258332
1809,155.7924594
1789,154.8590855
1815,153.9257117
1858,152.9923378
1905,151.1255901
1936,151.7460694
2053,152.3665486
2164,152.9870279
2382,154.2279864
2570,154.6309066
2771,155.0338269
2965,155.4367471
3105,155.8396674
3268,156.6455079
3370,156.1266218
3462,155.6077357
3568,155.0888496
3640,154.5699636
3633,154.0510775
3168,153.0133053
3218,153.5846408
3095,154.1559762
2903,155.2986471
2674,155.8355815
2496,156.3725158
2239,156.9094502
1968,157.4463846
1651,158.5202533
1216,158.6512992
892,158.7823451
549,158.913391
238,159.0444369
79,159.3065287
0,158.517712
0,157.7288954
0,156.9400787
0,156.151262
0,155.3624454
0,154.5736287
0,153.7848121
0,152.9959954
0,151.4183621
0,151.4292316
0,151.4401011
0,151.4509706
0,151.4618401
0,151.4727096
0,151.4835791
0,151.4944486
0,151.5053181
0,151.5161876
0,151.5379266
0,150.9125895
0,150.2872523
0,149.6619151
0,148.4112407
0,145.7571801
0,143.1031195
0,140.4490589
0,135.1409377
0,133.8689257
0,132.5969136
0,131.3249016
0,130.0528895
0,128.7808775
0,126.2368533
0,125.630867
0,125.0248807
0,124.4188943
0,123.812908
0,122.6009353
0,123.0616383
0,123.5223412
0,123.9830442
0,124.9044501
0,126.8788873
157,128.8533244
527,130.8277615
963,132.8021987
1663,134.7766358
2099,138.72551
2711,138.8285097
2940,138.9315093
3161,139.0345089
3331,139.2405081
3462,141.2833184
3541,143.3261286
3567,145.3689389
3620,147.4117491
3677,151.4973696
3666,155.6389544
3672,159.7805391
3588,163.9221239
3471,172.2052934
3283,172.2827539
3086,172.3602144
2829,172.4376749
2537,172.5925959
2337,171.6347333
2093,170.6768707
1905,169.7190081
1778,168.7611455
1662,166.8454202
1652,166.9351876
1600,167.0249549
1683,167.1147222
1723,167.2044895
1776,167.3840241
1847,165.5235256
1934,163.663027
1933,161.8025285
2046,159.9420299
2198,158.0815314
2379,154.3605343
2572,156.5671564
2746,158.7737785
2941,160.9804005
3052,163.1870226
3208,167.6002668
3321,167.0120042
3432,166.4237417
3489,165.8354791
3534,164.658954
3572,164.7204433
3579,164.7819327
3426,164.843422
3416,164.9664008
3345,164.4876617
3095,164.0089227
2960,163.5301836
2749,163.0514446
2507,162.5727055
2223,161.6152274
1762,162.0416054
1457,162.4679833
844,162.8943613
454,163.7471172
202,163.2487129
72,162.7503086
0,162.2519044
0,161.2550958
0,161.3986292
0,161.5421627
0,161.6856961
0,161.8292295
0,162.1162964
0,161.2833185
0,160.4503407
0,159.6173629
0,158.7843851
0,157.1184294
0,156.9199701
0,156.7215109
0,156.5230516
0,156.3245924
0,155.9276738
0,154.4268336
0,152.9259934
0,151.4251531
0,148.4234727
0,148.4126952
0,148.4019178
0,148.3911404
0,148.380363
0,148.3588082
0,148.3544876
0,148.350167
0,148.3458464
0,148.3415258
0,148.3328846
0,143.3803497
0,138.4278148
0,133.47528
0,123.5702102
0,122.8941774
0,122.2181446
0,121.5421118
0,120.866079
0,119.5140134
11,125.1722897
272,130.8305661
658,136.4888424
1065,142.1471188
1563,153.4636715
2011,157.1320321
2553,160.8003926
2679,164.4687532
2798,171.8054744
2928,171.2490026
3033,170.6925309
3098,170.1360591
3124,169.5795873
3232,168.4666438
3280,168.7071654
3304,168.9476871
3306,169.1882088
3257,169.4287305
3147,169.6692522
2979,170.1502956
2714,170.8366091
2480,171.5229226
2294,172.8955497
2116,172.1545784
1997,171.4136071
1936,170.6726358
1869,169.9316645
1895,168.4497219
1903,167.2689123
1931,166.0881028
1920,164.9072932
1988,163.7264836
1984,161.3648644
2041,161.1441049
2117,160.9233453
2155,160.7025858
2193,160.2610666
2372,159.629425
2516,158.9977834
2662,158.3661418
2790,157.1028586
2939,157.3102411
3068,157.5176237
3215,157.7250062
3328,157.9323888
3473,158.1397713
3546,158.5545364
3634,158.0529971
3708,157.5514579
3686,156.5483794
3525,157.1963764
3406,157.8443735
3412,158.4923705
3182,159.1403676
3150,160.4363617
2855,160.3605199
2590,160.2846781
2297,160.2088362
1877,160.1329944
1592,159.9813108
1043,160.1258863
594,160.2704618
287,160.4150373
107,160.5596128
12,160.8487638
0,160.5083548
0,160.1679458
0,159.8275369
0,159.4871279
0,158.8063099
0,158.1305153
0,157.4547208
0,156.7789262
0,155.4273371
0,155.3127415
0,155.1981458
0,155.0835502
0,154.9689546
0,154.854359
0,154.6251678
0,153.2076053
0,151.7900428
0,150.3724802
0,148.9549177
0,146.1197927
0,144.6392982
0,143.1588037
0,141.6783092
0,138.7173202
0,137.4917696
0,136.2662191
0,135.0406686
0,133.815118
0,131.364017
0,130.5484084
0,129.7327998
0,128.9171912
0,128.1015826
0,126.4703654
0,125.7578205
0,125.0452756
0,124.3327308
0,122.9076411
0,123.7230484
0,124.5384557
0,125.353863
80,126.1692704
339,127.800085
730,128.6396531
1123,129.4792211
1661,130.3187892
2319,131.1583572
2440,132.8374933
2651,136.771266
2806,140.7050387
2970,144.6388114
3092,148.5725841
3176,156.4401294
3322,157.3318012
3431,158.2234729
3552,159.1151447
3595,160.8984882
3596,161.7527286
3575,162.606969
3498,163.4612094
3336,164.3154498
3177,166.0239306
2946,166.012359
2709,166.0007874
2500,165.9892159
2275,165.9776443
2089,165.9545011
1874,165.1856968
1796,164.4168925
1746,163.6480882
1701,162.1104796
1684,161.8566819
1708,161.6028842
1661,161.3490865
1731,161.0952888
1766,160.5876934
1846,159.5463023
1913,158.5049113
2065,157.4635202
2192,155.3807381
2385,155.2737968
2540,155.1668554
2688,155.0599141
2840,154.9529727
3014,154.73909
3165,155.0764216
3223,155.4137533
3288,155.7510849
3283,156.0884165
3420,156.7630798
3390,157.2282681
3388,157.6934564
3028,158.1586447
2975,159.0890212
2748,159.0188297
2523,158.9486382
2242,158.8784467
1908,158.8082552
1547,158.6678721
1204,159.130461
846,159.5930499
501,160.0556389
240,160.5182278
45,161.4434056
0,160.8872818
0,160.331158
0,159.7750342
0,158.6627866
0,157.979939
0,157.2970914
0,156.6142438
0,155.9313963
0,154.5657011
0,154.1713048
0,153.7769085
0,153.3825122
0,152.9881159
0,152.1993233
0,151.3001345
0,150.4009457
0,149.5017569
0,148.6025681
0,146.8041905
0,146.1508955
0,145.4976004
0,144.8443053
0,144.1910103
0,142.8844201
0,142.8838067
0,142.8831933
0,142.8825799
0,142.8819665
0,142.8807397
0,140.6426598
0,138.40458
0,136.1665001
0,131.6903404
0,129.6419148
0,127.5934892
0,125.5450636
0,121.4482124
0,124.7937045
0,128.1391965
0,131.4846886
0,134.8301807
0,141.5211648
26,139.9194077
253,138.3176507
589,136.7158936
996,135.1141365
1446,131.9106223
1993,133.430442
2260,134.9502617
2441,136.4700815
2583,139.5097209
2746,143.6340072
2850,147.7582936
2970,151.88258
3096,160.1311528
3232,159.9601318
3338,159.7891109
3356,159.61809
3392,159.447069
3373,159.1050271
3337,159.738166
3187,160.3713048
3064,161.0044437
2804,161.6375825
2630,162.2707214
2474,163.5369991
2277,164.647247
2194,165.7574949
1961,166.8677429
1901,167.9779908
1912,170.1984866
1904,168.4504844
1901,166.7024822
1885,164.9544799
1919,161.4584754
1923,161.4429336
1952,161.4273917
2061,161.4118499
2059,161.396308
2086,161.3807661
2170,161.3496824
2337,160.3132465
2507,159.2768106
2649,158.2403747
2800,156.1675028
2944,156.187209
3107,156.2069151
3139,156.2266212
3404,156.2463273
3539,156.2857396
3628,157.0704167
3687,157.8550938
3746,158.6397709
3752,159.424448
3475,160.9938021
3396,160.4859257
3226,159.9780493
3023,159.4701729
2697,158.9622965
2379,157.9465437
2117,157.3592265
1670,156.7719093
1252,156.1845921
772,155.0099576
421,156.7072236
107,158.4044896
0,160.1017556
0,161.7990216
0,165.1935536
0,164.5702602
0,163.9469668
0,163.3236734
0,162.7003799
0,161.4537931
0,160.6326356
0,159.8114782
0,158.9903207
0,157.3480058
0,156.486725
0,155.6254441
0,154.7641633
0,153.9028825
0,152.1803209
0,151.2966444
0,150.412968
0,149.5292915
0,148.6456151
0,146.8782622
0,144.6977314
0,142.5172007
0,140.3366699
0,138.1561391
0,133.7950776
0,130.4822281
0,127.1693785
0,123.856529
0,117.2308299
0,117.6126759
0,117.994522
0,118.3763681
0,119.1400602
0,118.941384
0,118.7427077
0,118.5440314
0,118.3453552
0,117.9480026
0,119.7060739
0,121.4641451
0,123.2222163
0,124.9802876
115,128.4964301
431,130.0802168
879,131.6640036
1380,133.2477903
2025,134.8315771
2501,137.9991506
2818,139.8749249
3341,141.7506991
3214,143.6264734
3572,147.3780219
3677,149.180342
3762,150.982662
3826,152.784982
3897,154.5873021
3933,158.1919421
3951,158.0960536
3926,158.0001651
3872,157.9042766
3740,157.7124995
3495,158.8827379
3369,160.0529763
2979,161.2232147
2472,162.3934531
2213,164.7339299
2069,164.9479712
1904,165.1620124
1708,165.3760537
1668,165.5900949
1629,165.8041362
1680,166.2322187
1660,165.4335508
1638,164.6348829
1590,163.8362149
1591,162.2388791
1587,162.5422569
1649,162.8456348
1693,163.1490126
1755,163.4523904
1820,164.059146
1865,163.4451098
1977,162.8310737
2137,162.2170375
2383,161.6030013
2603,160.3749289
2839,160.166664
3059,159.9583992
3255,159.7501343
3429,159.3336046
3605,158.9492241
3699,158.5648436
3682,158.1804631
3620,157.7960826
3492,157.0273216
3444,157.0821197
2921,157.1369177
2665,157.1917158
2300,157.2465138
1951,157.3561099
1644,157.5697802
1300,157.7834504
959,157.9971207
609,158.210791
274,158.6381315
69,158.930451
0,159.2227705
0,159.51509
0,159.8074094
0,160.3920484
0,159.9442642
0,159.49648
0,159.0486958
0,158.1531273
0,158.3955831
0,158.6380388
0,158.8804945
0,159.1229503
0,159.6078618
0,158.8481419
0,158.0884221
0,157.3287023
0,156.5689825
0,155.0495428
0,153.2036061
0,151.3576694
0,149.5117327
0,145.8198593
0,145.5007443
0,145.1816293
0,144.8625143
0,144.5433993
0,143.9051694
0,143.9034631
0,143.9017568
0,143.9000505
0,143.8983442
0,143.8949316
0,139.8909052
0,135.8868789
0,131.8828525
0,123.8747997
0,123.9162447
0,123.9576897
0,123.9991348
0,124.0405798
0,124.1234699
75,126.2023162
392,128.2811625
866,130.3600089
1447,132.4388552
2148,136.5965478
2503,139.4917977
2834,142.3870475
2977,145.2822973
3105,151.0727969
3218,155.3628956
3340,159.6529942
3397,163.9430928
3520,168.2331914
3589,176.8133886
3605,176.6143306
3614,176.4152726
3581,176.2162147
3487,175.8180987
3298,175.6063748
2752,175.3946508
2522,175.1829269
2274,174.9712029
2207,174.547755
1752,174.2659254
1713,173.9840958
1609,173.7022662
1508,173.4204366
1434,172.8567773
1320,171.1650815
1364,169.4733857
1376,167.7816899
1416,166.0899941
1458,162.7066025
1508,163.4508541
1570,164.1951057
1616,164.9393573
1739,166.4278605
1941,166.1574634
2154,165.8870663
2318,165.6166692
2622,165.075875
2699,163.5366763
2839,161.9974775
3016,160.4582788
3192,157.3798813
3350,156.7716235
3447,156.1633658
3524,155.5551081
3519,154.9468503
3615,154.3385926
3548,153.1220771
3073,153.8815608
2878,154.6410445
2673,155.4005281
2322,156.9194955
2099,156.6191636
1865,156.3188316
1551,156.0184997
1216,155.7181677
871,155.1175039
497,155.0672517
210,155.0169996
33,154.9667475
0,154.8662432
0,154.7701089
0,154.6739746
0,154.5778404
0,154.3855718
0,154.6444317
0,154.9032916
0,155.1621516
0,155.4210115
0,155.6798714
0,156.1975912
0,154.3470268
0,152.4964625
0,150.6458981
0,148.7953337
0,146.9447694
0,145.094205
0,143.2436407
0,141.3930763
0,139.5425119
0,137.6919476
0,135.8413832
0,133.9908188
0,132.1402545
0,128.4391258
0,127.7286536
0,127.0181815
0,126.3077094
0,125.5972373
0,124.8867651
0,124.176293
0,123.4658209
0,122.7553488
0,122.0448766
0,121.3344045
0,120.6239324
0,119.9134603
0,119.2029881
0,117.7820439
0,118.4430437
0,119.1040436
0,119.7650434
153,121.0870431
400,125.3430529
883,129.5990628
1390,133.8550726
1986,142.3670923
2416,145.5775771
2640,148.788062
2770,151.9985468
2814,155.2090316
2864,161.6300012
2947,161.9872872
3037,162.3445731
3112,162.7018591
3243,163.4164309
3276,163.0049937
3301,162.5935564
3358,162.1821192
3375,161.7706819
3366,160.9478074
3278,161.9866965
3136,163.0255857
2947,164.0644748
2733,165.1033639
2540,167.1811422
2344,166.6654184
2091,166.1496946
1861,165.6339707
1736,164.602523
1732,164.2973893
1679,163.9922556
1630,163.6871219
1641,163.3819881
1609,162.7717207
1599,154.2165807
1667,145.6614406
1628,137.1063006
1651,128.5511605
1737,111.4408804
1903,121.5880685
2054,131.7352565
2236,141.8824446
2417,152.0296327
2566,172.3240088
2798,170.1942219
2995,168.064435
3143,165.9346481
3317,161.6750743
3455,161.2633499
3571,160.8516254
3547,160.4399009
3619,160.0281765
3612,159.2047275
3286,159.5682499
3224,159.9317722
3049,160.2952945
2800,160.6588168
2469,161.3858615
2188,160.5212865
1932,159.6567115
1506,158.7921365
1142,157.0629866
708,158.4108577
310,159.7587287
103,161.1065998
13,162.4544709
0,165.150213
0,164.349939
0,163.549665
0,162.749391
0,161.9491171
0,160.3485691
0,159.6425081
0,158.9364472
0,158.2303862
0,156.8182643
0,156.271506
0,155.7247476
0,155.1779892
0,154.6312309
0,154.0844725
0,152.9909558
0,152.4023284
0,151.813701
0,151.2250736
0,150.0478188
0,146.4372057
0,142.8265926
0,139.2159796
0,131.9947534
0,130.4836857
0,128.972618
0,127.4615503
0,125.9504826
0,124.4394149
0,121.4172795
0,120.6633081
0,119.9093367
0,119.1553652
0,117.6474224
0,116.8966466
0,116.1458708
0,115.3950949
0,113.8935433
0,122.1529228
0,130.4123023
0,138.6716819
57,146.9310614
361,163.4498204
820,165.6652971
1340,167.8807738
1910,170.0962504
2404,172.3117271
2664,176.7426804
2729,174.9844606
2839,173.2262408
2931,171.468021
3060,169.7098012
3138,166.1933617
3227,166.1933617
3302,166.1933617
3376,166.1933617
3357,166.1933617
3406,166.1933617
3336,166.1933617
3236,166.1933617
3060,166.1933617
2852,166.1933617
2609,166.1933617
2366,166.1933617
2187,166.1933617
1945,166.1933617
1791,166.1933617
1763,166.1933617
1707,166.1933617
1704,166.1933617
1655,166.1933617
1642,166.1933617
1663,166.1933617
1690,166.1933617
1721,166.1933617
1778,166.1933617
1825,166.1933617
1892,166.1933617
1941,166.1933617
2106,166.1933617
2270,166.1933617
2423,166.1933617
2579,166.1933617
2739,166.1933617
2955,166.1933617
3133,166.1933617
3277,166.1933617
3418,166.1933617
3555,166.1933617
3629,166.1933617
3728,166.1933617
3811,166.1933617
3833,166.1933617
3602,166.1933617
3453,166.1933617
3295,166.1933617
3135,166.1933617
