rawsum,joint_angle
1950,156.7499083
2063,157.0156773
2142,157.5472152
2220,158.5808762
2304,159.6145373
2364,160.6481984
2415,162.7155206
2431,163.0353424
2474,163.3551642
2473,163.6749861
2400,164.3146297
2385,163.594555
2274,162.8744803
2141,162.1544056
1989,161.4343309
1786,159.9941815
1520,159.8034086
1270,159.6126356
968,159.4218627
698,159.2310898
416,159.0403169
213,158.658771
54,158.7431865
0,158.8276019
0,158.9120174
0,158.9964329
0,159.1652638
0,159.0054754
0,158.8456871
0,158.6858987
0,158.366322
0,158.2617949
0,158.1572678
0,158.0527406
0,157.9482135
0,157.7391592
0,156.2730768
0,154.8069943
0,153.3409119
0,150.408747
0,149.5613057
0,148.7138644
0,147.8664232
0,147.0189819
0,145.3240993
0,142.5053909
0,139.6866825
0,136.8679741
0,134.0492657
0,128.4118489
0,127.3802377
0,126.3486265
0,125.3170153
0,123.2537929
0,120.5246366
0,117.7954802
0,115.0663239
0,112.3371676
0,106.8788549
0,106.6683018
0,106.4577488
0,106.2471957
0,106.0366427
0,105.6155365
0,105.9221154
0,106.2286943
0,106.5352732
120,106.8418521
265,107.4550099
550,111.3542444
857,115.2534788
1185,119.1527133
1468,126.9511823
1655,128.7355496
1796,130.5199169
1897,132.3042843
2000,134.0886516
2111,137.6573863
2192,140.3059806
2309,142.9545749
2401,145.6031691
2509,148.2517634
2608,153.548952
2757,154.9298614
2825,156.3107709
2887,157.6916804
2920,159.0725898
2923,161.8344088
2925,162.277934
2911,162.7214592
2875,163.1649843
2846,164.0520347
2826,163.9925095
2804,163.9329842
2769,163.873459
2723,163.7544085
2691,163.5559111
2634,163.3574136
2609,163.1589162
2538,162.9604187
2470,162.5634238
2413,161.6915027
2342,160.8195815
2256,159.9476604
2174,159.0757392
2054,157.3318969
1967,157.6524562
1841,157.9730154
1744,158.2935747
1651,158.6141339
1569,159.2552524
1536,160.0942726
1474,160.9332929
1464,161.7723131
1486,162.6113334
1515,164.2893738
1558,165.2953767
1644,166.3013796
1807,167.3073825
2017,168.3133854
2158,170.3253913
2260,169.6616286
2346,168.997866
2420,168.3341033
2433,167.6703407
2415,166.3428154
2353,165.966983
2210,165.5911505
2047,165.215318
1854,164.8394855
1578,164.0878206
1257,164.2663524
920,164.4448843
630,164.6234161
345,164.8019479
137,165.1590116
21,164.1757972
0,163.1925827
0,162.2093683
0,160.2429394
0,159.7427351
0,159.2425307
0,158.7423264
0,157.7419178
0,157.121004
0,156.5000902
0,155.8791764
0,155.2582626
0,154.016435
0,153.0516301
0,152.0868252
0,151.1220203
0,150.1572154
0,148.2276056
0,147.3906187
0,146.5536317
0,145.7166448
0,144.0426709
0,141.0023047
0,137.9619384
0,134.9215721
0,128.8408396
0,128.338211
0,127.8355823
0,127.3329537
0,126.8303251
0,126.3276964
0,125.3224392
0,121.9451235
0,118.5678079
0,115.1904923
0,111.8131767
0,105.0585454
0,104.5756234
0,104.0927014
0,103.6097794
0,103.1268574
0,102.1610134
0,104.0175712
0,105.874129
0,107.7306868
0,111.4438023
0,114.4588168
49,117.4738314
205,120.4888459
435,126.518875
655,128.6392987
929,130.7597223
1167,132.880146
1358,137.1209934
1580,139.0439892
1755,140.966985
1844,142.8899808
1958,144.8129767
1997,146.7359725
2030,150.5819641
2058,151.8614903
2097,153.1410166
2118,154.4205428
2180,155.7000691
2202,158.2591216
2204,158.4041601
2190,158.5491986
2203,158.694237
2157,158.984314
2106,159.7147156
2053,160.4451172
1985,161.1755188
1960,161.9059204
1913,163.3667236
1867,163.6969748
1845,164.027226
1825,164.3574772
1778,165.0179796
1730,164.8688754
1647,164.7197712
1573,164.570667
1530,164.4215627
1486,164.1233543
1447,163.568371
1411,163.0133878
1395,162.4584045
1378,161.9034213
1338,160.7934548
1355,160.6388681
1357,160.4842814
1382,160.3296946
1380,160.0205212
1437,160.4817238
1490,160.9429264
1544,161.4041289
1652,161.8653315
1795,162.7877367
1978,162.5206357
2096,162.2535346
2191,161.9864336
2331,161.4522315
2405,162.7066704
2455,163.9611094
2468,165.2155483
2477,166.4699872
2454,167.7244262
2361,170.2333041
2249,170.1008651
2090,169.9684261
1882,169.8359871
1634,169.5711091
1333,169.0779395
996,168.5847699
696,168.0916003
431,167.1052612
197,166.7112042
77,166.3171473
0,165.9230903
0,165.5290333
0,164.7409194
0,164.3734732
0,164.006027
0,163.6385808
0,163.2711346
0,162.5362421
0,162.7469799
0,162.9577176
0,163.1684554
0,163.5899308
0,161.9671183
0,160.3443058
0,158.7214932
0,155.4758681
0,154.0651751
0,152.6544821
0,151.2437891
0,149.8330961
0,147.0117101
0,144.2971775
0,141.5826448
0,138.8681121
0,136.1535795
0,130.7245141
0,130.727907
0,130.7312998
0,130.7346927
0,130.7380855
0,130.7448712
0,127.5374002
0,124.3299292
0,121.1224581
0,117.9149871
0,114.7075161
0,108.2925741
0,107.8029586
0,107.3133432
0,106.8237278
0,106.3341123
0,105.3548815
0,108.397649
0,111.4404165
21,114.483184
187,120.568719
386,121.5728434
699,122.5769678
987,123.5810923
1296,124.5852167
1499,126.5934656
1597,127.9116919
1672,129.2299181
1714,130.5481444
1798,131.8663707
1912,134.5028232
2021,137.4786565
2139,140.4544897
2284,143.4303229
2398,149.3819893
2495,150.9395082
2617,152.497027
2701,154.0545458
2741,155.6120646
2775,158.7271023
2808,158.8891404
2806,159.0511784
2801,159.2132165
2774,159.5372926
2746,159.8850156
2720,160.2327386
2682,160.5804616
2649,160.9281846
2606,161.6236306
2525,161.5336366
2462,161.4436426
2361,161.3536486
2313,161.2636546
2217,161.0836666
2110,160.0668187
1986,159.0499708
1859,158.0331229
1748,155.9994271
1630,156.288359
1554,156.5772908
1465,156.8662226
1395,157.1551544
1373,157.4440862
1368,158.0219498
1367,159.3872033
1402,160.7524567
1483,162.1177102
1605,163.4829637
1750,166.2134706
1939,166.1589207
2090,166.1043708
2204,166.0498209
2292,165.995271
2382,165.8861713
2455,167.3228704
2440,168.7595695
2442,170.1962687
2393,171.6329678
2294,174.5063661
2140,172.81895
1991,171.1315339
1772,169.4441177
1506,166.0692855
1205,165.7939738
912,165.5186622
692,165.2433505
386,164.6927271
144,164.2473137
30,163.8019002
0,163.3564867
0,162.9110733
0,162.0202463
0,161.6870289
0,161.3538115
0,161.0205941
0,160.6873767
0,160.0209419
0,158.3809175
0,156.740893
0,155.1008686
0,151.8208197
0,151.4489736
0,151.0771275
0,150.7052814
0,150.3334354
0,149.5897432
0,147.1401273
0,144.6905115
0,142.2408956
0,139.7912797
0,134.892048
0,134.0345269
0,133.1770058
0,132.3194847
0,131.4619635
0,129.7469213
0,128.6519524
0,127.5569835
0,126.4620145
0,125.3670456
0,123.1771077
0,120.2884385
0,117.3997694
0,114.5111002
0,108.7337619
0,108.6776952
0,108.6216284
0,108.5655617
0,108.5094949
0,108.3973614
0,109.6597515
0,110.9221415
0,112.1845316
114,113.4469216
351,115.9717017
613,117.2924528
857,118.6132039
1126,119.9339549
1267,121.254706
1423,123.8962082
1597,126.0568526
1691,128.2174971
1783,130.3781416
1868,134.6994305
1907,137.6356086
1997,140.5717867
2122,143.5079648
2250,146.4441429
2337,152.316499
2443,152.9746991
2547,153.6328992
2626,154.2910993
2655,154.9492994
2673,156.2656996
2694,156.7229993
2667,157.1802991
2581,157.6375989
2508,158.0948987
2446,159.0094982
2376,159.192647
2320,159.3757959
2260,159.5589447
2149,159.9252424
2083,159.8868456
1991,159.8484489
1889,159.8100522
1855,159.7716555
1768,159.6948621
1662,159.6551989
1605,159.6155358
1596,159.5758726
1546,159.5362095
1537,159.4568832
1492,158.7553411
1477,158.053799
1500,157.352257
1501,155.9491728
1523,156.6568769
1516,157.364581
1553,158.0722852
1625,158.7799893
1667,160.1953975
1690,161.6561292
1862,163.1168608
1981,164.5775925
2099,166.0383241
2211,168.9597874
2287,168.919363
2317,168.8789385
2380,168.7980895
2419,168.6208286
2411,168.4435677
2380,168.2663068
2308,168.0890459
2199,167.9117849
2029,167.5572631
1868,168.0373759
1650,168.5174887
1396,168.9976015
1093,169.4777143
810,170.43794
561,169.3124792
330,168.1870184
151,167.0615577
0,164.8106361
0,164.179742
0,163.5488479
0,162.9179537
0,162.2870596
0,161.0252714
0,160.1542939
0,159.2833163
0,158.4123388
0,157.5413613
0,155.7994063
0,155.2720009
0,154.7445955
0,154.2171901
0,153.6897847
0,152.6349738
0,151.2003973
0,149.7658207
0,148.3312441
0,146.8966675
0,144.0275143
0,142.5001703
0,140.9728262
0,139.4454822
0,136.3907942
0,135.4242559
0,134.4577175
0,133.4911792
0,131.5581025
0,128.4073571
0,125.2566117
0,122.1058663
0,118.9551209
0,112.6536302
0,111.7080986
0,110.7625671
0,109.8170356
0,108.871504
0,106.980441
0,107.1275287
0,107.2746165
0,107.4217043
0,107.7158799
0,109.1597829
0,110.603686
61,112.0475891
223,113.4914921
469,116.3792982
699,118.000998
920,119.6226978
1104,121.2443976
1231,122.8660974
1357,126.109497
1513,129.8262486
1654,133.5430001
1804,137.2597517
1935,144.6932549
2050,146.8526656
2115,149.0120763
2191,151.171487
2248,153.3308977
2313,157.6497191
2316,158.3995261
2283,159.149333
2238,159.8991399
2136,160.6489469
2048,162.1485607
1974,162.0751957
1876,162.0018307
1801,161.9284656
1736,161.7817355
1672,161.8920667
1610,162.0023979
1565,162.1127291
1525,162.2230602
1478,162.4437226
1391,161.8296509
1323,161.2155793
1299,160.6015076
1248,159.987436
1243,158.7592927
1241,158.2797955
1244,157.8002983
1246,157.3208011
1256,156.841304
1288,155.8823096
1312,155.7538171
1340,155.6253245
1389,155.4968319
1424,155.2398468
1511,156.9472377
1657,158.6546286
1774,160.3620195
1902,163.7768012
2018,164.30933
2153,164.8418587
2248,165.3743875
2330,165.9069162
2395,166.439445
2445,167.5045025
2414,166.0380559
2390,164.5716094
2362,163.1051628
2301,160.1722698
2153,160.224327
2010,160.2763843
1812,160.3284416
1620,160.3804989
1356,160.4846134
1046,161.062406
740,161.6401986
512,162.2179912
260,162.7957838
111,163.951369
19,163.1004953
0,162.2496216
0,161.398748
0,159.6970006
0,159.0117836
0,158.3265665
0,157.6413495
0,156.9561324
0,155.5856983
0,155.0059569
0,154.4262155
0,153.8464742
0,152.6869914
0,151.1382787
0,149.5895659
0,148.0408532
0,144.9434278
0,144.4476913
0,143.9519549
0,143.4562184
0,142.960482
0,141.9690091
0,140.5080975
0,139.047186
0,137.5862744
0,134.6644514
0,132.9101355
0,131.1558196
0,129.4015037
0,127.6471878
0,124.138556
0,121.8977206
0,119.6568851
0,117.4160497
0,115.1752142
0,112.9343788
0,108.4527079
0,108.255104
0,108.0575001
0,107.8598961
0,107.6622922
0,107.2670843
0,108.8018304
0,110.3365764
0,111.8713225
0,113.4060686
60,116.4755607
295,117.6174525
642,118.7593442
961,119.901236
1313,122.1850195
1585,123.6033961
1786,125.0217727
1949,126.4401493
2077,127.8585259
2249,130.6952791
2338,133.8420396
2437,136.9888001
2536,140.1355606
2615,143.2823211
2666,149.5758421
2741,150.7180618
2782,151.8602815
2799,153.0025012
2788,154.1447209
2774,156.4291603
2719,156.7467563
2663,157.0643523
2582,157.3819484
2501,158.0171404
2403,157.762453
2309,157.5077655
2193,157.253078
2095,156.9983906
1998,156.7437031
1893,156.2343282
1831,156.6380439
1723,157.0417595
1653,157.4454751
1579,158.2529063
1524,158.0830685
1516,157.9132306
1484,157.7433927
1476,157.5735549
1426,157.2338791
1426,157.6528345
1383,158.0717899
1369,158.4907452
1369,158.9097006
1374,159.328656
1345,160.1665668
1406,160.3542804
1403,160.541994
1464,160.7297076
1646,161.1051348
1767,163.0723905
1941,165.0396463
2065,167.006902
2195,170.9414134
2281,170.8938721
2305,170.8463308
2287,170.7987895
2274,170.7512482
2214,170.6561656
2105,169.6718447
1957,168.6875237
1801,167.7032028
1618,166.7188818
1371,164.7502399
1102,164.6722614
801,164.594283
563,164.5163046
326,164.3603477
131,164.3817287
26,164.4031097
0,164.4244907
0,164.4458717
0,164.4886336
0,164.141612
0,163.7945904
0,163.4475688
0,162.7535255
0,161.6169544
0,160.4803833
0,159.3438122
0,158.2072411
0,155.9340989
0,155.1461858
0,154.3582728
0,153.5703598
0,152.7824468
0,151.2066207
0,150.3506532
0,149.4946857
0,148.6387182
0,146.9267832
0,145.7017039
0,144.4766246
0,143.2515453
0,142.026466
0,139.5763074
0,137.6371678
0,135.6980282
0,133.7588886
0,131.819749
0,127.9414699
0,124.9807156
0,122.0199613
0,119.059207
0,116.0984527
0,110.1769441
0,109.9418023
0,109.7066605
0,109.4715188
0,109.236377
0,108.7660935
0,110.4909791
0,112.2158647
0,113.9407503
136,115.6656359
328,119.1154071
533,119.903495
711,120.6915829
927,121.4796708
1096,123.0558466
1290,125.897919
1482,128.7399913
1654,131.5820636
1800,137.2662083
1981,137.3061797
2094,137.3461511
2243,137.3861225
2338,137.4260939
2428,137.4660653
2500,137.5460081
2545,140.5086271
2564,143.4712462
2555,146.4338653
2552,152.3591035
2522,152.2270158
2492,152.0949282
2442,151.9628405
2382,151.6986652
2347,152.4101422
2306,153.1216192
2265,153.8330962
2191,154.5445732
2147,155.2560502
2073,156.6790043
1938,157.5056697
1881,158.3323352
1794,159.1590006
1708,160.8123315
1643,160.3382589
1587,159.8641862
1548,159.3901135
1503,158.4419682
1471,158.9569619
1418,159.4719557
1378,159.9869494
1395,160.5019431
1381,161.0169369
1421,162.0469243
1463,162.4195442
1495,162.7921641
1546,163.164784
1669,163.5374038
1812,164.2826436
1958,163.8124786
2137,163.3423135
2228,162.8721485
2319,162.4019835
2407,161.4616534
2453,162.9920195
2416,164.5223856
2417,166.0527518
2339,167.5831179
2220,170.6438501
2070,169.6161054
1890,168.5883606
1684,167.5606159
1451,165.5051264
1113,166.1448201
826,166.7845139
580,167.4242076
327,168.7035951
146,168.3541877
21,168.0047803
0,167.6553729
0,167.3059656
0,166.6071508
0,166.1888837
0,165.7706167
0,165.3523496
0,164.9340825
0,164.0975483
0,162.3182732
0,160.5389981
0,158.7597231
0,155.2011729
0,154.7503803
0,154.2995878
0,153.8487952
0,153.3980027
0,152.4964176
0,151.3926618
0,150.2889061
0,149.1851504
0,148.0813946
0,145.8738832
0,142.5187247
0,139.1635662
0,135.8084078
0,129.0980909
0,127.8990785
0,126.700066
0,125.5010536
0,123.1030288
0,121.9294845
0,120.7559402
0,119.582396
0,118.4088517
0,116.0617632
0,114.9765208
0,113.8912783
0,112.8060358
0,111.7207934
0,110.6355509
0,108.465066
0,111.507228
0,114.54939
159,117.5915521
413,123.6758761
753,124.4412938
1019,125.2067115
1280,125.9721292
1427,126.7375469
1513,128.2683823
1671,129.7679319
1788,131.2674816
1895,132.7670313
1989,135.7661306
2067,138.4403653
2192,141.1146
2303,143.7888347
2389,146.4630694
2479,151.8115388
2559,153.1420422
2574,154.4725457
2563,155.8030491
2548,157.1335526
2517,159.7945595
2457,159.6241947
2374,159.4538298
2303,159.283465
2222,159.1131002
2146,158.7723705
2056,158.9082783
2001,159.044186
1919,159.1800938
1803,159.3160015
1759,159.587817
1651,160.2921884
1620,160.9965597
1524,161.7009311
1510,162.4053024
1462,163.8140451
1434,163.7276862
1419,163.6413274
1393,163.5549685
1406,163.3822508
1391,163.2469613
1372,163.1116719
1418,162.9763824
1446,162.7058034
1505,163.5108706
1509,164.3159378
1565,165.1210049
1653,165.9260721
1799,167.5362064
1944,166.4030197
2093,165.269833
2250,164.1366463
2345,161.8702729
2399,162.8142401
2455,163.7582074
2475,164.7021746
2502,165.6461419
2493,167.5340763
2403,166.7342562
2293,165.9344361
2149,165.134616
1941,164.3347959
1723,162.7351557
1444,162.4984781
1104,162.2618005
788,162.0251229
530,161.7884453
311,161.3150902
111,161.9439401
0,162.5727901
0,163.2016401
0,163.8304901
0,165.08819
0,164.8270187
0,164.5658474
0,164.3046761
0,163.7823335
0,162.8721407
0,161.9619479
0,161.0517551
0,160.1415623
0,159.2313695
0,157.4109839
0,156.5824524
0,155.7539208
0,154.9253892
0,153.268326
0,151.1004844
0,148.9326429
0,146.7648013
0,144.5969598
0,140.2612767
0,138.5219809
0,136.7826851
0,135.0433893
0,133.3040935
0,129.8255019
0,128.4238861
0,127.0222702
0,125.6206544
0,124.2190386
0,121.4158069
0,119.4025467
0,117.3892866
0,115.3760264
0,113.3627663
0,109.3362459
0,109.5906189
0,109.8449918
0,110.0993647
0,110.6081105
0,113.2059237
0,115.8037368
0,118.40155
116,120.9993631
307,126.1949894
612,126.8280064
847,127.4610235
1098,128.0940405
1241,128.7270575
1324,129.9930916
1468,133.0021097
1590,136.0111279
1684,139.020146
1758,142.0291642
1867,148.0472005
1969,148.3247092
2047,148.6022179
2133,148.8797266
2176,149.1572353
2214,149.7122528
2273,150.9043842
2308,152.0965157
2333,153.2886472
2339,155.6729102
2270,155.7980372
2232,155.9231643
2170,156.0482914
2078,156.2985455
1991,156.9784503
1959,157.6583551
1870,158.3382598
1809,159.6980694
1750,159.706779
1673,159.7154886
1612,159.7241982
1555,159.7329079
1463,159.7503271
1409,159.7632854
1353,159.7762437
1284,159.7892019
1243,159.8021602
1231,159.8280767
1225,160.2456425
1245,160.6632082
1277,161.0807739
1291,161.4983396
1427,162.3334711
1544,162.977532
1695,163.621593
1855,164.2656539
2010,164.9097148
2120,166.1978367
2221,165.1956451
2292,164.1934535
2333,163.1912619
2365,161.1868787
2343,161.999428
2320,162.8119773
2234,163.6245267
2132,164.437076
2025,166.0621746
1857,164.9988558
1696,163.935537
1524,162.8722182
1288,160.7455807
1046,160.3881438
744,160.0307069
504,159.6732701
301,159.3158332
152,158.6009595
51,159.2730578
0,159.9451561
0,160.6172543
0,161.2893526
0,162.6335492
0,162.2434245
0,161.8532998
0,161.4631751
0,161.0730504
0,160.2928011
0,160.0417244
0,159.7906477
0,159.539571
0,159.0374176
0,157.5223358
0,156.007254
0,154.4921721
0,152.9770903
0,149.9469266
0,148.9786056
0,148.0102846
0,147.0419635
0,145.1053215
0,144.0194441
0,142.9335667
0,141.8476892
0,139.6759344
0,137.4208115
0,135.1656885
0,132.9105656
0,130.6554427
0,126.1451968
0,123.2917428
0,120.4382887
0,117.5848347
0,114.7313807
0,109.0244726
0,110.1294979
0,111.2345233
0,112.3395486
0,114.5495992
0,114.9732558
0,115.3969123
80,115.8205689
356,116.667882
708,117.9512621
1007,119.2346422
1260,120.5180223
1479,121.8014024
1675,124.3681627
1762,127.1443058
1765,129.920449
1799,132.6965921
1870,135.4727352
1940,141.0250215
1989,141.5791182
2049,142.1332148
2087,142.6873115
2118,143.2414082
2163,144.3496015
2191,145.2553052
2218,146.1610089
2179,147.0667126
2158,147.9724163
2088,149.7838237
2026,150.1544766
1991,150.5251295
1909,150.8957824
1842,151.2664353
1795,152.0077411
1725,152.784765
1675,153.5617889
1596,154.3388127
1559,155.1158366
1486,156.6698844
1475,156.356602
1464,156.0433196
1439,155.7300372
1387,155.4167548
1384,154.79019
1337,155.13124
1334,155.47229
1334,155.8133401
1346,156.4954401
1373,156.5471004
1378,156.5987606
1372,156.6504208
1400,156.7537413
1456,159.0234427
1474,161.293144
1528,163.5628453
1679,168.102248
1792,168.4525976
1987,168.8029472
2128,169.1532968
2249,169.5036464
2377,169.8539961
2437,170.5546953
2519,170.3076955
2528,170.0606957
2499,169.813696
2439,169.5666962
2365,169.0726966
2202,168.8672142
2025,168.6617318
1779,168.4562494
1514,168.0452847
1182,167.8658293
862,167.686374
610,167.5069187
347,167.3274634
107,166.9685528
20,166.7088308
0,166.4491089
0,166.1893869
0,165.669943
0,166.2428175
0,166.815692
0,167.3885665
0,168.5343154
0,167.5302572
0,166.526199
0,165.5221408
0,164.5180826
0,163.5140244
0,161.5059081
0,160.3516944
0,159.1974807
0,158.0432671
0,155.7348397
0,153.4846423
0,151.2344449
0,148.9842475
0,146.7340501
0,142.2336553
0,141.6142287
0,140.9948022
0,140.3753757
0,139.7559491
0,138.517096
0,137.4678386
0,136.4185812
0,135.3693238
0,134.3200664
0,132.2215516
0,127.4928877
0,122.7642237
0,118.0355598
0,113.3068959
0,103.849568
0,104.3425398
0,104.8355115
0,105.3284833
0,106.3144268
0,108.0378953
0,109.7613638
0,111.4848323
78,114.9317694
254,115.9013562
558,116.870943
833,117.8405298
1152,118.8101166
1374,120.7492902
1522,124.6085591
1680,128.4678281
1776,132.327097
1902,140.045635
2017,141.9818169
2137,143.9179988
2276,145.8541807
2364,147.7903626
2424,151.6627265
