rawsum,joint_angle
655,133.2697929
817,137.3226838
861,145.4284656
933,146.6528152
1080,147.8771649
1163,149.1015146
1207,150.3258643
1335,152.7745636
1450,152.978827
1548,153.1830904
1641,153.3873538
1741,153.5916172
1777,154.000144
1806,155.0481495
1778,156.096155
1696,157.1441605
1571,158.1921661
1404,160.2881771
1246,161.5935574
1088,162.8989377
937,164.2043179
776,165.5096982
641,166.8150785
561,169.425839
441,170.5177455
418,171.609652
404,172.7015585
441,174.8853715
514,173.7193261
590,172.5532808
707,171.3872354
818,170.2211901
900,167.8890994
995,168.8090881
1096,169.7290769
1227,170.6490657
1306,171.5690545
1416,173.4090321
1532,172.715434
1649,172.021836
1750,171.328238
1852,170.6346399
1951,169.2474438
2035,170.2014916
2138,171.1555393
2204,172.1095871
2225,174.0176826
2297,173.9620679
2303,173.9064532
2286,173.8508385
2270,173.7952238
2248,173.6839944
2211,174.019546
2113,174.3550976
1995,174.6906492
1795,175.3617524
1560,174.9919451
1226,174.6221378
774,174.2523305
273,173.8825232
43,173.1429086
10,173.5418301
0,173.9407516
0,174.3396731
0,175.1375161
0,174.715373
0,174.2932299
0,173.8710868
0,173.4489437
0,172.6046575
0,172.5166228
0,172.428588
0,172.3405532
0,172.2525185
0,172.0764489
0,171.3560613
0,170.6356737
0,169.1948985
0,166.7244875
0,164.2540765
0,161.7836655
0,159.3132545
0,154.3724325
0,152.085584
0,149.7987355
0,147.511887
0,145.2250385
0,140.6513415
0,137.6326142
0,134.613887
0,131.5951597
0,128.5764325
0,122.5389779
0,120.642326
0,118.745674
0,116.849022
0,113.055718
0,111.7396107
0,110.4235034
0,109.1073961
0,106.4751816
0,107.7031055
0,108.9310295
0,110.1589534
0,111.3868774
0,113.8427253
0,114.4563618
0,115.0699984
12,115.6836349
15,116.2972715
17,117.5245446
161,119.9041284
149,122.2837122
247,124.6632959
307,129.4224635
375,130.9590091
462,132.4955546
593,134.0321002
764,135.5686457
924,138.6417368
952,142.7990895
1004,146.9564422
1083,151.1137949
1152,155.2711476
1208,163.5858531
1273,164.4652227
1329,165.3445924
1391,166.223962
1496,167.1033316
1541,167.9827013
1545,169.7414406
1548,170.4671693
1488,171.192898
1399,171.9186267
1277,172.6443555
1137,174.0958129
1030,173.571381
906,173.046949
806,172.5225171
707,171.9980852
641,170.9492213
589,171.0763284
533,171.2034355
505,171.3305426
547,171.4576497
612,171.7118638
674,170.5981303
778,169.4843968
896,168.3706633
989,166.1431963
1051,166.8618986
1141,167.5806008
1226,168.299303
1304,169.7367074
1410,169.5472019
1496,169.3576964
1599,169.1681908
1639,168.7891798
1828,169.2367437
1924,169.6843075
2038,170.1318714
2123,170.5794353
2193,171.4745631
2264,172.1379268
2314,172.8012905
2321,173.4646543
2349,174.128018
2318,175.4547454
2318,175.106444
2285,174.7581426
2215,174.4098412
2121,174.0615397
1962,173.3649369
1777,173.2449194
1459,173.1249019
1161,173.0048844
729,172.8848669
328,172.6448319
64,172.6415162
14,172.6382005
13,172.6348849
13,172.6315692
13,172.6249379
0,172.4644087
0,172.3038796
0,172.1433504
0,171.9828213
0,171.8222921
0,171.5012338
0,171.4027701
0,171.3043064
0,171.2058427
0,171.0089153
0,170.2334051
0,169.4578949
0,168.6823846
0,167.9068744
0,166.355854
0,164.5903886
0,162.8249233
0,161.059458
0,159.2939926
0,155.763062
0,155.2891295
0,154.815197
0,154.3412645
0,153.867332
0,152.919467
0,147.2534734
0,141.5874798
0,135.9214862
0,130.2554925
0,118.9235053
0,116.607823
0,114.2921406
0,111.9764583
0,107.3450936
0,107.2189809
0,107.0928683
0,106.9667556
0,106.8406429
0,106.5884175
0,109.5711989
0,112.5539803
0,115.5367617
0,118.5195431
14,124.485106
17,124.1933234
178,123.9015408
324,123.6097583
522,123.3179757
662,122.7344106
743,126.074271
755,129.4141314
833,132.7539917
928,139.4337125
1115,141.1191972
1243,142.804682
1292,144.4901668
1395,147.8611363
1448,149.6695193
1528,151.4779024
1564,153.2862854
1637,155.0946685
1670,158.7114346
1720,159.7620543
1754,160.812674
1792,161.8632937
1760,162.9139134
1679,165.0151529
1569,165.6297526
1433,166.2443523
1299,166.858952
1191,168.0881514
1048,168.5488111
917,169.0094708
788,169.4701305
627,170.39145
511,170.3090029
343,170.2265559
233,170.1441088
155,170.0616618
121,169.9792147
94,169.8143206
172,170.2462504
250,170.6781803
366,171.1101101
454,171.5420399
580,172.4058996
720,173.0306629
827,173.6554262
943,174.2801895
1042,175.5297161
1175,174.4928229
1254,173.4559297
1374,172.4190365
1453,171.3821433
1601,169.3083569
1659,170.5864663
1729,171.8645758
1836,173.1426853
1837,175.6989042
1826,175.6948256
1829,175.690747
1836,175.6866683
1778,175.6825897
1725,175.6744324
1523,175.3319564
1354,174.9894804
1229,174.6470044
1022,174.3045284
874,173.6195764
712,173.3441789
478,173.0687814
176,172.793384
0,172.5179865
0,171.9671915
0,172.3676605
10,172.7681294
12,173.1685983
0,173.9695362
0,173.4379941
0,172.906452
0,172.3749098
0,171.8433677
0,170.7802835
0,170.6273393
0,170.4743952
0,170.321451
0,170.1685069
0,169.8626186
0,167.6039421
0,165.3452656
0,163.086589
0,158.569236
0,157.1429685
0,155.7167011
0,154.2904336
0,152.8641661
0,151.4378987
0,148.5853638
0,146.2706713
0,143.9559789
0,141.6412865
0,139.3265941
0,134.6972092
0,132.3162363
0,129.9352634
0,127.5542905
0,122.7923447
0,121.7957031
0,120.7990616
0,119.80242
0,118.8057784
0,117.8091368
0,115.8158537
0,115.2373477
0,114.6588418
0,114.0803358
0,112.9233239
0,115.1306184
0,117.337913
0,119.5452075
15,123.9597966
28,124.7128874
156,125.4659782
258,126.2190689
370,126.9721597
495,127.7252505
605,129.231432
670,130.385261
937,131.53909
1001,132.692919
1195,133.846748
1221,136.154406
1263,138.891101
1314,141.627796
1359,144.364491
1354,147.101186
1393,152.5745761
1392,154.3915009
1408,156.2084257
1397,158.0253505
1384,161.6592001
1313,162.3471294
1230,163.0350587
1154,163.7229879
1053,164.4109172
920,165.7867757
765,165.8431147
649,165.8994537
518,165.9557927
448,166.0121317
373,166.1248097
270,166.283858
268,166.4429063
259,166.6019546
266,166.7610029
352,167.0790996
443,167.320366
556,167.5616324
645,167.8028988
725,168.2854317
824,169.0594755
944,169.8335194
1040,170.6075632
1133,172.1556509
1200,172.7979065
1257,173.440162
1313,174.0824175
1405,174.724673
1465,176.0091841
1529,174.9446625
1594,173.8801409
1677,172.8156193
1764,171.7510977
1821,169.6220546
1849,170.1837151
1944,170.7453757
1907,171.3070363
1952,171.8686969
1969,172.992018
2017,173.6118656
1954,174.2317132
1877,174.8515608
1724,175.4714084
1579,176.7111036
1408,176.2610188
1218,175.8109339
1008,175.3608491
716,174.4606795
347,174.2022756
64,173.9438717
0,173.6854678
0,173.4270639
0,172.9102561
12,172.9126614
0,172.9150668
0,172.9174722
0,172.9198776
0,172.9246883
0,172.6068466
0,172.2890048
0,171.971163
0,171.6533212
0,171.0176377
0,170.0969192
0,169.1762008
0,168.2554823
0,166.4140454
0,165.4937692
0,164.573493
0,163.6532168
0,161.8126643
0,158.8212943
0,155.8299242
0,152.8385541
0,149.847184
0,143.8644439
0,142.9719801
0,142.0795163
0,141.1870525
0,140.2945888
0,138.5096612
0,135.7108594
0,132.9120575
0,130.1132557
0,127.3144538
0,121.7168501
0,118.2496274
0,114.7824047
0,111.315182
0,104.3807365
0,103.5446829
0,102.7086293
0,101.8725757
0,100.2004684
0,103.2865585
0,106.3726486
0,109.4587386
14,115.6309187
59,116.7117403
153,117.7925619
242,118.8733835
333,119.9542051
421,122.1158483
450,123.4787567
519,124.841665
754,126.2045734
861,128.9303901
993,132.8961654
1086,136.8619408
1122,140.8277161
1161,148.7592668
1209,150.3102453
1271,151.8612237
1325,153.4122022
1362,154.9631806
1394,156.5141591
1442,159.616116
1481,160.4464316
1473,161.2767472
1428,162.1070628
1379,162.9373784
1278,164.5980095
1168,165.0449596
1019,165.4919096
903,165.9388596
775,166.8327597
625,167.08147
484,167.3301803
365,167.5788906
229,167.827601
187,168.3250216
124,168.1366803
143,167.9483391
198,167.7599978
219,167.5716566
371,167.194974
447,167.3357759
541,167.4765778
618,167.6173797
701,167.8989834
807,168.5603015
913,169.2216195
958,169.8829376
1028,170.5442557
1101,171.8668918
1193,171.4872618
1273,171.1076318
1352,170.7280018
1381,170.3483718
1436,169.5891118
1500,170.3502719
1759,171.1114321
1820,171.8725922
1600,172.6337524
1582,174.1560727
1550,173.6186104
1523,173.0811481
1366,172.5436858
1245,171.4687611
1167,172.1806326
1015,172.8925041
958,173.6043756
830,175.0281185
579,175.0269311
278,175.0257437
69,175.0245563
13,175.0233689
0,175.020994
0,174.6114893
0,174.2019846
12,173.7924799
0,172.9734705
0,172.7835151
0,172.5935597
0,172.4036043
0,172.2136489
0,172.0236935
0,171.6437827
0,170.6850958
0,169.7264089
0,168.7677221
0,167.8090352
0,165.8916615
0,164.8634604
0,163.8352593
0,162.8070582
0,160.7506559
0,158.1075937
0,155.4645314
0,152.8214692
0,150.1784069
0,144.8922825
0,143.7352251
0,142.5781677
0,141.4211104
0,140.264053
0,137.9499382
0,134.9886543
0,132.0273704
0,129.0660864
0,123.1435185
0,120.1767174
0,117.2099163
0,114.2431152
0,111.276314
0,105.3427118
0,106.2674607
0,107.1922096
0,108.1169585
0,109.0417074
0,110.8912053
0,112.2147266
0,113.538248
0,114.8617693
42,117.508812
167,118.8760619
222,120.2433119
342,121.6105618
485,124.3450616
591,124.8743429
761,125.4036243
891,125.9329056
1060,126.4621869
1187,127.5207496
1242,130.1100791
1262,132.6994086
1297,135.2887381
1344,137.8780676
1397,143.0567266
1403,146.9018603
1476,150.746994
1518,154.5921277
1526,158.4372613
1548,166.1275287
1532,166.8422521
1486,167.5569754
1414,168.2716988
1306,169.7011456
1162,169.7043063
1040,169.707467
925,169.7106277
825,169.7137885
723,169.7201099
673,169.5254748
583,169.3308397
541,169.1362046
487,168.7469344
458,169.5559982
453,170.3650621
440,171.174126
502,172.7922538
683,172.1675514
794,171.542849
869,170.9181466
963,170.2934442
1029,169.0440394
1122,169.622163
1207,170.2002866
1307,170.7784102
1410,171.3565338
1481,171.9346574
1596,173.0909046
1670,173.7081229
1793,174.3253412
1855,174.9425595
1937,175.5597778
1974,176.7942144
2021,176.5062577
2030,176.2183011
2051,175.9303445
2021,175.3544313
1960,175.1587862
1823,174.9631411
1729,174.7674961
1576,174.571851
1433,174.1805609
1212,174.3780628
1037,174.5755648
851,174.7730667
547,174.9705687
268,175.3655726
32,175.2488388
14,175.132105
13,175.0153712
0,174.8986373
12,174.6651697
0,174.7592669
0,174.8533641
0,174.9474613
0,175.1356558
0,174.7616721
0,174.3876883
0,174.0137046
0,173.2657372
0,172.7860768
0,172.3064164
0,171.826756
0,171.3470956
0,170.3877749
0,168.5023568
0,166.6169388
0,164.7315207
0,162.8461027
0,159.0752666
0,156.6493389
0,154.2234113
0,151.7974836
0,149.3715559
0,144.5197006
0,142.4296175
0,140.3395344
0,138.2494513
0,136.1593682
0,131.979202
0,130.0760803
0,128.1729587
0,126.269837
0,122.4635937
0,118.8877681
0,115.3119424
0,111.7361168
0,104.5844655
0,105.4988969
0,106.4133283
0,107.3277598
0,108.2421912
0,110.0710541
0,111.0219446
0,111.9728352
15,112.9237257
28,113.8746162
164,114.8255068
298,116.7272878
453,119.5880975
603,122.4489071
726,125.3097167
731,131.031336
896,132.7967854
1048,134.5622349
1177,136.3276843
1273,139.8585831
1286,143.6017264
1317,147.3448697
1371,151.088013
1416,154.8311562
1469,158.5742995
1505,166.0605861
1578,167.31024
1622,168.5598939
1626,169.8095478
1588,171.0592017
1520,173.5585095
1417,173.4207436
1331,173.2829776
1218,173.1452116
1086,172.8696797
985,171.9423519
872,171.0150241
777,170.0876963
700,168.2330408
607,168.7557819
538,169.2785229
506,169.801264
468,170.3240051
499,171.3694872
500,170.4550323
548,169.5405773
665,168.6261223
770,167.7116674
853,165.8827575
947,166.6544918
1037,167.426226
1108,168.1979603
1189,169.7414289
1294,170.2667829
1385,170.792137
1520,171.3174911
1612,172.3681992
1739,172.2420791
1815,172.1159589
1919,171.9898388
2004,171.8637187
2100,171.7375985
2218,171.4853583
2187,172.1209132
2317,172.7564681
2314,173.3920231
2262,174.027578
2221,175.2986878
2075,174.9645328
1950,174.6303777
1815,174.2962227
1580,173.9620676
1352,173.2937575
1146,173.4603654
886,173.6269733
546,173.7935812
178,173.9601891
14,174.2934048
13,173.9186761
13,173.5439473
13,173.1692185
12,172.4197609
11,172.6167602
0,172.8137595
0,173.0107589
0,173.4047575
0,172.612954
0,171.8211506
0,171.0293471
0,170.2375436
0,168.6539366
0,167.8910839
0,167.1282313
0,166.3653786
0,165.6025259
0,164.0768205
0,162.3609202
0,160.6450199
0,158.9291196
0,157.2132192
0,155.4973189
0,152.0655183
0,149.9493922
0,147.8332661
0,145.7171399
0,143.6010138
0,141.4848877
0,137.2526355
0,132.5099827
0,127.7673299
0,123.024677
0,113.5393714
0,112.0786628
0,110.6179542
0,109.1572455
0,107.6965369
0,104.7751196
0,104.4620738
0,104.1490281
0,103.8359823
0,103.2098908
0,105.7476847
0,108.2854787
0,110.8232726
12,113.3610666
14,118.4366545
29,119.6768405
94,120.9170265
177,122.1572125
307,124.6375845
436,126.9938261
531,129.3500676
636,131.7063091
803,134.0625506
979,138.7750337
1120,141.2433768
1165,143.7117199
1310,146.180063
1403,148.6484062
1478,153.5850924
1535,153.8316637
1592,154.0782349
1668,154.3248062
1715,154.5713775
1755,155.06452
1762,157.328392
1722,159.5922641
1639,161.8561361
1515,166.3838802
1394,166.7212966
1259,167.0587129
1088,167.3961293
990,167.7335456
865,168.4083784
710,168.1752735
556,167.9421687
372,167.7090638
276,167.475959
228,167.0097493
203,167.5053434
157,168.0009375
162,168.4965316
270,168.9921257
378,169.983314
458,170.1822675
582,170.3812211
657,170.5801746
796,170.7791281
910,171.1770352
1025,171.3065002
1123,171.4359652
1235,171.5654302
1362,171.8243602
1440,171.881583
1571,171.9388057
1641,171.9960285
1763,172.0532512
1866,172.1676967
1875,172.73721
1948,173.3067233
2064,173.8762366
2107,174.4457498
2078,175.5847764
2053,175.3467604
2008,175.1087444
1945,174.8707284
1818,174.3946964
1694,173.7518407
1499,173.1089849
1254,172.4661291
1014,171.1804175
736,171.3947808
350,171.6091441
95,171.8235074
0,172.0378706
0,172.4665972
0,172.7006929
0,172.9347887
12,173.1688845
0,173.4029802
0,173.8711718
0,173.2371136
0,172.6030554
0,171.9689971
0,171.3349389
0,170.0668225
0,169.5541003
0,169.0413781
0,168.5286559
0,168.0159337
0,166.9904892
0,164.9613638
0,162.9322384
0,160.903113
0,158.8739875
0,154.8157367
0,153.1980695
0,151.5804024
0,149.9627352
0,146.7274009
0,145.4428472
0,144.1582934
0,142.8737396
0,141.5891858
0,139.0200783
0,135.7118184
0,132.4035585
0,129.0952986
0,122.4787788
0,119.9357798
0,117.3927808
0,114.8497819
0,112.3067829
0,107.220785
0,108.9290876
0,110.6373902
0,112.3456928
0,114.0539953
0,117.4706005
0,117.7049178
0,117.939235
12,118.1735523
15,118.4078696
97,118.8765041
210,118.9048267
324,118.9331493
471,118.9614719
595,119.018117
745,122.0962525
894,125.1743879
1062,128.2525234
1188,131.3306588
1214,137.4869297
1252,140.0771745
1297,142.6674194
1358,145.2576642
1405,147.8479091
1433,153.0283987
1467,154.5502274
1520,156.0720561
1597,157.5938847
1620,159.1157134
1612,162.1593707
1586,162.1593937
1535,162.1594167
1461,162.1594396
1372,162.1594626
1297,162.1595085
1190,163.0665878
1100,163.973667
966,164.8807462
846,165.7878254
716,167.6019839
597,167.4971631
458,167.3923424
327,167.2875217
262,167.182701
188,166.9730595
108,166.7851767
92,166.597294
107,166.4094112
211,166.2215284
288,165.8457629
444,166.4231055
560,167.0004482
668,167.5777908
790,168.1551334
930,169.3098187
1033,170.4677768
1138,171.6257349
1285,172.7836931
1371,175.0996093
1434,174.1456343
1517,173.1916593
1665,172.2376844
1650,171.2837094
1845,169.3757594
1717,170.5012435
1666,171.6267275
1644,172.7522115
1569,175.0031796
1432,174.3961844
1234,173.7891891
1135,173.1821938
961,172.5751986
819,171.3612081
712,171.7455507
533,172.1298933
286,172.5142359
89,172.8985785
0,173.2829212
0,174.0516064
0,174.1754276
0,174.2992489
12,174.4230702
0,174.6707127
0,174.7737001
0,174.8766875
0,174.9796749
0,175.0826623
0,175.2886371
0,174.6169727
0,173.9453084
0,173.273644
0,172.6019797
0,171.9303153
0,170.5869866
0,169.6114802
0,168.6359738
0,167.6604674
0,165.7094547
0,162.447131
0,159.1848073
0,155.9224836
0,152.6601599
0,146.1355126
0,144.7757682
0,143.4160238
0,142.0562794
0,139.3367906
0,135.3189241
0,131.3010577
0,127.2831912
0,123.2653247
0,115.2295918
0,113.7702385
0,112.3108851
0,110.8515318
0,109.3921785
0,106.4734718
0,106.3196449
0,106.165818
0,106.0119912
0,105.8581643
0,105.5505105
0,108.26877
0,110.9870295
0,113.7052889
0,116.4235484
34,121.8600674
115,122.6206953
207,123.3813232
361,124.1419511
498,124.902579
618,126.4238348
704,130.2150637
722,134.0062925
872,137.7975214
940,145.379979
1116,147.8085726
1212,150.2371662
1285,152.6657597
1384,157.5229468
1453,158.7728439
1524,160.0227409
1590,161.2726379
1641,162.522535
1692,165.022329
1697,165.7460031
1708,166.4696771
1628,167.1933511
1511,168.6406992
1439,168.6276693
1283,168.6146394
1133,168.6016094
1004,168.5885795
902,168.5755496
704,168.5625197
557,168.5494897
433,168.5364598
286,168.5234299
219,168.5104
214,168.4843401
175,168.7328803
144,168.9814205
287,169.2299607
347,169.4785009
425,169.7270411
507,169.9755813
640,170.2241215
773,170.4726617
897,170.7212019
1022,170.9697421
1116,171.4668225
1242,171.4514174
1356,171.4360123
1468,171.4206072
1567,171.4052021
1685,171.389797
1750,171.3589868
1846,170.4966783
1927,169.6343699
1934,167.909753
1977,168.9761631
2012,170.0425733
2026,171.1089835
2081,172.1753937
2025,174.308214
1974,174.0489976
1879,173.7897813
1802,173.5305649
1582,173.2713485
1380,173.0121322
1132,172.4936994
782,172.7867953
372,173.0798911
80,173.372987
0,173.6660828
0,174.2522745
0,173.9365296
0,173.6207846
0,173.3050396
0,172.9892947
0,172.3578048
0,171.6480727
0,170.9383407
0,170.2286087
0,169.5188766
0,168.0994126
0,167.5544381
0,167.0094636
0,166.4644891
0,165.9195146
0,164.8295655
0,164.0494582
0,163.2693509
0,162.4892436
0,160.9290289
0,157.6474599
0,154.3658908
0,151.0843217
0,144.5211836
0,142.6266715
0,140.7321594
0,138.8376474
0,135.0486232
0,131.8122056
0,128.575788
0,125.3393703
0,122.1029527
0,115.6301174
0,114.0470643
0,112.4640112
0,110.8809581
0,109.297905
0,107.714852
0,104.5487458
0,105.990557
0,107.4323681
0,108.8741793
0,110.3159905
0,111.7578017
0,114.6414241
0,116.2275041
0,117.8135841
12,119.3996641
16,120.9857441
72,124.1579042
139,125.9178818
283,127.6778594
366,129.4378371
419,132.9577924
494,134.929841
572,136.9018895
779,138.8739381
978,140.8459867
1167,144.7900839
1203,147.0039756
1299,149.2178674
1396,151.4317591
1458,155.8595426
1502,156.4865267
1574,157.1135108
1627,157.7404949
1669,158.3674791
1707,159.6214473
1724,159.6214473
1732,159.6214473
1699,159.6214473
1606,159.6214473
1528,159.6214473
1386,159.6214473
1247,159.6214473
1103,159.6214473
920,159.6214473
824,159.6214473
691,159.6214473
534,159.6214473
460,159.6214473
311,159.6214473
236,159.6214473
171,159.6214473
147,159.6214473
126,159.6214473
151,159.6214473
204,159.6214473
346,159.6214473
446,159.6214473
516,159.6214473
660,159.6214473
768,159.6214473
910,159.6214473
1026,159.6214473
1138,159.6214473
1272,159.6214473
1385,159.6214473
1489,159.6214473
1644,159.6214473
1692,159.6214473
1834,159.6214473
1851,159.6214473
1877,159.6214473
1920,159.6214473
1951,159.6214473
1867,159.6214473
1827,159.6214473
1758,159.6214473
1634,159.6214473
1477,159.6214473
