rawsum,joint_angle
1385,158.9545745
1424,160.2451988
1513,161.535823
1643,164.1170714
1753,163.9597714
1898,163.8024714
2014,163.6451714
2113,163.3305714
2167,163.7402375
2244,164.1499036
2297,164.5595697
2306,164.9692358
2282,165.788568
2270,165.7822084
2185,165.7758487
2049,165.769489
1845,165.7631293
1637,165.7504099
1357,166.1353453
1004,166.5202808
660,166.9052162
392,167.2901517
127,168.0600226
0,166.899053
0,165.7380835
0,164.5771139
0,162.2551748
0,162.0623673
0,161.8695598
0,161.6767523
0,161.4839449
0,161.0983299
0,160.1468263
0,159.1953226
0,158.243819
0,157.2923154
0,155.3893082
0,155.0351985
0,154.6810888
0,154.3269792
0,153.9728695
0,153.2646501
0,152.2848968
0,151.3051436
0,150.3253903
0,148.3658838
0,146.177024
0,143.9881642
0,141.7993044
0,139.6104446
0,135.2327249
0,133.0455671
0,130.8584093
0,128.6712515
0,126.4840937
0,122.1097781
0,118.8400339
0,115.5702897
0,112.3005455
0,105.7610571
0,105.4448431
0,105.1286291
0,104.8124151
0,104.1799871
0,105.8300976
0,107.4802081
0,109.1303186
141,110.7804291
304,112.4305396
611,115.7307607
876,118.4496269
1144,121.1684932
1300,123.8873594
1406,129.3250919
1549,132.2312863
1657,135.1374808
1747,138.0436752
1827,143.856064
1895,146.4818284
1939,149.1075929
2052,151.7333574
2130,154.3591218
2204,159.6106508
2255,160.4175011
2337,161.2243514
2404,162.0312018
2390,162.8380521
2411,164.4517528
2386,164.2523477
2325,164.0529425
2229,163.8535374
2136,163.6541322
2073,163.2553219
2005,162.0146018
1971,160.7738817
1894,159.5331615
1822,157.0517212
1774,156.9972616
1691,156.942802
1633,156.8883424
1552,156.8338827
1513,156.7249635
1435,156.6923073
1392,156.6596512
1379,156.626995
1345,156.5616827
1349,156.5013778
1279,156.441073
1305,156.3807681
1351,156.3204633
1359,156.1998536
1382,158.2402933
1419,160.280733
1476,162.3211727
1572,166.4020521
1651,166.89214
1774,167.3822278
1874,167.8723157
1996,168.3624035
2139,169.3425792
2225,169.7015503
2302,170.0605213
2333,170.4194923
2365,170.7784634
2361,171.4964054
2314,171.4033382
2214,171.310271
2067,171.2172038
1889,171.1241366
1682,170.9380022
1423,170.6375975
1143,170.3371928
813,170.0367881
532,169.7363834
312,169.1355741
82,168.7966657
0,168.4577574
0,168.118849
0,167.4410324
0,166.7716649
0,166.1022975
0,165.4329301
0,164.7635626
0,163.4248278
0,162.5320536
0,161.6392794
0,160.7465052
0,158.9609568
0,157.7807011
0,156.6004454
0,155.4201897
0,154.239934
0,151.8794226
0,151.5077321
0,151.1360416
0,150.7643511
0,150.3926606
0,149.6492797
0,146.806066
0,143.9628523
0,141.1196386
0,138.2764249
0,135.4332112
0,129.7467839
0,128.3773227
0,127.0078615
0,125.6384003
0,124.2689391
0,121.5300167
0,119.543779
0,117.5575413
0,113.5850659
0,113.8583527
0,114.1316395
0,114.4049264
0,114.6782132
0,114.9515
0,115.4980736
0,115.8359718
0,116.17387
0,116.5117682
167,116.8496664
326,117.5254627
587,120.0147648
850,122.504067
1097,124.9933691
1218,127.4826712
1303,132.4612755
1414,134.5193104
1630,136.5773453
1797,138.6353802
1969,142.75145
2067,143.7766919
2174,144.8019338
2239,145.8271758
2293,146.8524177
2369,148.9029015
2416,151.0247692
2455,153.1466369
2493,155.2685046
2515,159.51224
2542,159.5535666
2532,159.5948931
2536,159.6362197
2523,159.7188729
2487,159.3827969
2427,159.0467209
2390,158.7106449
2363,158.3745689
2293,157.702417
2239,157.7734748
2175,157.8445326
2105,157.9155904
2027,157.9866482
1969,158.1287639
1870,157.7908396
1823,157.4529153
1756,157.114991
1689,156.7770667
1635,156.101218
1582,156.3345175
1529,156.5678169
1470,156.8011163
1441,157.2677151
1409,158.6808315
1407,160.0939479
1410,161.5070643
1439,162.9201807
1475,165.7464135
1546,167.2755164
1587,168.8046193
1680,170.3337222
1802,171.8628251
1895,174.9210309
1986,174.2582833
2077,173.5955357
2174,172.9327881
2230,171.607293
2252,171.5341394
2236,171.4609859
2187,171.3878323
2092,171.3146787
1970,171.2415252
1803,171.0952181
1559,171.1093677
1301,171.1235173
977,171.1376669
667,171.1659662
388,169.9749406
175,168.783915
33,167.5928895
0,165.2108383
0,164.8736422
0,164.5364461
0,164.19925
0,163.8620538
0,163.5248577
0,162.8504655
0,162.2106542
0,161.5708428
0,160.9310315
0,160.2912201
0,159.0115975
0,157.3137047
0,155.6158119
0,153.9179192
0,150.5221336
0,149.6625589
0,148.8029843
0,147.9434096
0,147.0838349
0,145.3646855
0,144.5235058
0,143.6823261
0,142.8411464
0,141.9999666
0,140.3176072
0,136.4986311
0,132.6796551
0,128.8606791
0,121.222727
0,120.2072206
0,119.1917142
0,118.1762078
0,116.145195
0,114.4645543
0,112.7839137
0,111.103273
0,107.7419917
0,108.7690687
0,109.7961456
0,110.8232225
0,111.8502994
0,112.8773763
0,114.9315302
0,116.7905112
52,118.6494922
173,120.5084732
308,122.3674542
525,126.0854162
758,128.3243926
963,130.563369
1158,132.8023454
1317,137.2802982
1467,137.8205722
1608,138.3608463
1737,138.9011204
1859,139.4413944
1959,140.5219425
2079,143.4542211
2226,146.3864996
2334,149.3187781
2424,152.2510567
2491,158.1156137
2539,158.2146224
2588,158.313631
2625,158.4126396
2619,158.6106569
2631,158.5082083
2607,158.4057598
2588,158.3033113
2555,158.2008627
2538,157.9959657
2530,157.8170164
2510,157.6380671
2489,157.4591178
2462,157.1012193
2424,157.2087082
2369,157.316197
2305,157.4236859
2220,157.5311748
2117,157.7461525
2007,158.2548511
1930,158.7635496
1827,159.2722481
1763,159.7809467
1666,160.2896452
1599,161.3070423
1544,161.2228246
1499,161.1386068
1478,161.054389
1473,160.9701713
1488,160.8017358
1530,161.1563386
1547,161.5109415
1601,161.8655443
1628,162.57475
1789,164.5479557
1925,166.5211615
2044,168.4943672
2158,170.4675729
2279,174.4139843
2280,173.6800977
2286,172.946211
2253,172.2123243
2156,171.4784376
2060,170.0106642
1906,169.9200887
1694,169.8295131
1475,169.7389376
1201,169.648362
884,169.4672109
614,168.5078255
377,167.54844
158,166.5890546
42,165.6296692
0,163.7108983
0,163.3327231
0,162.9545479
0,162.5763726
0,162.1981974
0,161.441847
0,160.7713912
0,160.1009353
0,159.4304795
0,158.7600236
0,157.419112
0,157.2944785
0,157.1698449
0,157.0452114
0,156.9205779
0,156.6713109
0,154.7507417
0,152.8301726
0,150.9096034
0,148.9890342
0,145.1478959
0,143.918568
0,142.6892401
0,141.4599122
0,140.2305843
0,137.7719285
0,135.1527803
0,132.5336321
0,127.2953358
0,126.0833049
0,124.871274
0,123.6592431
0,122.4472122
0,120.0231504
0,118.6770852
0,117.3310199
0,115.9849547
0,114.6388895
0,111.946759
0,114.2260875
0,116.5054159
0,118.7847444
0,123.3434013
0,124.2169342
44,125.0904671
220,125.964
466,126.8375328
753,127.7110657
1051,129.4581315
1320,132.3801103
1447,135.3020892
1554,138.2240681
1656,141.1460469
1793,146.9900046
1906,147.7361715
1986,148.4823384
2089,149.2285053
2195,150.7208391
2311,152.1736927
2411,153.6265463
2479,155.0793999
2555,156.5322534
2604,159.4379606
2642,159.510079
2670,159.5821974
2678,159.6543159
2668,159.7264343
2640,159.8706712
2600,160.5654775
2540,161.2602839
2503,161.9550902
2451,162.6498965
2382,164.0395092
2323,163.8540271
2250,163.668545
2179,163.4830629
2130,163.1120986
2076,162.7040564
2000,162.2960143
1905,161.8879721
1857,161.0718877
1777,160.8090371
1720,160.5461865
1681,160.2833358
1581,160.0204852
1573,159.7576345
1496,159.2319333
1465,160.7288261
1499,162.225719
1494,163.7226118
1500,165.2195047
1537,168.2132904
1598,168.329575
1673,168.4458596
1783,168.5621442
1940,168.6784288
2084,168.910998
2207,169.5233257
2283,170.1356535
2314,170.7479812
2299,171.3603089
2292,172.5849644
2247,172.4305944
2118,172.2762244
1975,172.1218545
1773,171.9674845
1528,171.6587445
1286,171.4083906
945,171.1580368
647,170.9076829
422,170.4069751
185,169.8730823
34,169.3391894
0,168.8052966
0,167.7375109
0,167.2282608
0,166.7190107
0,166.2097606
0,165.7005106
0,164.6820104
0,163.7786466
0,162.8752828
0,161.971919
0,161.0685552
0,159.2618276
0,158.6436717
0,158.0255158
0,157.40736
0,156.1710482
0,154.0293753
0,151.8877024
0,149.7460296
0,147.6043567
0,143.3210109
0,140.9198067
0,138.5186024
0,136.1173981
0,133.7161938
0,128.9137853
0,126.904757
0,124.8957286
0,122.8867003
0,118.8686437
0,118.0587156
0,117.2487875
0,116.4388594
0,115.6289313
0,114.8190031
0,113.1991469
0,115.838766
0,118.4783851
0,121.1180042
0,126.3972423
0,126.0854053
0,125.7735682
110,125.4617311
257,125.149894
476,124.5262199
722,126.5232592
951,128.5202986
1138,130.5173379
1214,132.5143773
1306,134.5114166
1434,138.5054953
1607,140.2257442
1795,141.9459932
1938,143.6662421
2045,147.10674
2210,147.9341544
2321,148.7615689
2396,149.5889833
2477,150.4163977
2514,152.0712265
2536,153.7907805
2548,155.5103345
2533,157.2298885
2480,158.9494425
2434,162.3885506
2371,162.4392037
2325,162.4898569
2262,162.54051
2203,162.6418163
2112,162.7566221
2085,162.8714279
2044,162.9862337
2005,163.2158453
1961,161.9662767
1950,160.716708
1928,159.4671394
1881,156.9680021
1861,156.7633269
1824,156.5586517
1810,156.3539765
1760,156.1493013
1714,155.7399509
1725,157.3341741
1654,158.9283972
1634,160.5226204
1586,162.1168436
1548,165.30529
1583,165.8204953
1560,166.3357006
1610,166.8509059
1636,167.3661112
1713,168.3965218
1838,168.2908071
1927,168.1850923
1981,168.0793776
2116,167.9736629
2182,167.7622334
2276,168.414554
2298,169.0668746
2278,169.7191952
2249,170.3715158
2203,171.0238364
2081,172.3284776
1944,172.1186723
1733,171.908867
1555,171.6990616
1256,171.2794509
942,169.9747176
628,168.6699843
372,167.365251
160,166.0605176
17,163.451051
0,162.4606421
0,161.4702332
0,160.4798243
0,158.4990065
0,157.6980359
0,156.8970653
0,156.0960946
0,154.4941534
0,154.4409883
0,154.3878233
0,154.3346582
0,154.2814932
0,154.1751631
0,153.7397606
0,153.3043582
0,152.8689557
0,152.4335533
0,151.5627483
0,150.6680171
0,149.7732859
0,148.8785547
0,147.0890924
0,146.4544747
0,145.819857
0,145.1852393
0,144.5506217
0,143.2813863
0,139.2280639
0,135.1747416
0,131.1214192
0,127.0680969
0,118.9614522
0,117.7008968
0,116.4403414
0,115.1797861
0,112.6586754
0,114.4448223
0,116.2309692
0,118.0171162
0,119.8032631
0,123.3755569
0,123.5604386
0,123.7453202
130,123.9302018
287,124.1150835
555,124.4848467
817,125.1345453
1080,125.7842438
1263,126.4339423
1405,127.0836408
1535,128.3830379
1645,132.2142983
1784,136.0455588
1933,139.8768193
2036,143.7080798
2068,151.3706007
2127,152.6762011
2210,153.9818015
2267,155.2874019
2300,156.5930023
2343,159.2042031
2351,159.4784033
2341,159.7526035
2308,160.0268037
2270,160.3010039
2218,160.8494043
2153,161.4142309
2125,161.9790576
2080,162.5438843
2034,163.108711
2025,164.2383643
2011,163.1390319
1973,162.0396995
1947,160.9403671
1912,159.8410348
1857,157.64237
1785,157.8534118
1703,158.0644536
1652,158.2754955
1594,158.6975791
1552,158.3801148
1506,158.0626506
1450,157.7451863
1416,157.4277221
1375,156.7927935
1338,157.1244178
1322,157.4560421
1310,157.7876664
1338,158.4509149
1305,158.8796822
1336,159.3084494
1364,159.7372167
1427,160.1659839
1433,160.5947512
1645,161.4522857
1825,162.3133986
1977,163.1745116
2088,164.0356245
2211,164.8967375
2283,166.6189633
2313,166.6242074
2308,166.6294515
2235,166.6346955
2120,166.6399396
2006,166.6504277
1822,166.5503455
1607,166.4502633
1329,166.3501811
1023,166.1500166
705,165.8474061
462,165.5447955
239,165.242185
90,164.6369638
0,164.8178463
0,164.9987287
0,165.1796112
0,165.3604937
0,165.7222586
0,164.9012448
0,164.0802311
0,163.2592173
0,162.4382035
0,160.796176
0,160.5754608
0,160.3547455
0,160.1340302
0,159.9133149
0,159.4718843
0,157.3125764
0,155.1532685
0,152.9939606
0,148.6753447
0,148.0076045
0,147.3398642
0,146.6721239
0,146.0043836
0,144.6689031
0,143.4103904
0,142.1518778
0,140.8933651
0,139.6348524
0,137.1178271
0,133.8868065
0,130.655786
0,127.4247655
0,124.193745
0,117.7317039
0,117.0901374
0,116.4485708
0,115.8070043
0,115.1654377
0,113.8823046
0,115.9755516
0,118.0687985
0,120.1620454
0,124.3485392
0,124.824721
85,125.3009027
241,125.7770845
443,126.2532663
745,127.2056298
1137,127.7054822
1452,128.2053345
1687,128.7051869
1895,129.2050393
2008,130.204744
2069,134.5727891
2229,138.9408342
2371,143.3088793
2452,152.0449695
2549,153.8625962
2605,155.6802228
2672,157.4978495
2737,159.3154762
2789,161.1331029
2810,164.7683563
2811,164.1430479
2787,163.5177395
2736,162.8924312
2669,161.6418144
2618,162.0521778
2524,162.4625413
2448,162.8729047
2343,163.6936316
2237,163.1403416
2140,162.5870516
2000,162.0337617
1889,161.4804717
1755,160.9271817
1674,159.8206018
1620,159.496982
1530,159.1733622
1465,158.8497424
1393,158.5261226
1371,157.878883
1359,158.4493902
1319,159.0198974
1294,159.5904046
1282,160.1609118
1298,161.3019262
1280,160.9565262
1326,160.6111262
1379,160.2657262
1397,159.9203262
1484,159.2295261
1602,159.9648367
1742,160.7001473
1860,161.435458
2000,162.9060792
2089,162.8058604
2139,162.7056417
2205,162.605423
2244,162.5052043
2244,162.3047669
2232,162.5563742
2195,162.8079814
2131,163.0595887
2003,163.5628033
1851,165.2255256
1674,166.888248
1429,168.5509703
1116,171.876415
772,171.1277807
517,170.3791463
306,169.630512
82,168.8818777
0,167.3846091
0,167.1402611
0,166.8959132
0,166.6515653
0,166.4072174
0,165.9185216
0,164.9386477
0,163.9587739
0,162.9789
0,161.9990261
0,160.0392784
0,160.0254133
0,160.0115483
0,159.9976832
0,159.9838181
0,159.956088
0,157.8305994
0,155.7051107
0,153.5796221
0,149.3286448
0,147.9456704
0,146.562696
0,145.1797216
0,142.4137728
0,141.9428136
0,141.4718544
0,141.0008952
0,140.529936
0,139.5880176
0,136.8477748
0,134.107532
0,131.3672892
0,125.8868035
0,123.9161996
0,121.9455956
0,119.9749917
0,118.0043878
0,114.0631799
0,116.0003987
0,117.9376175
0,119.8748363
0,121.8120551
0,125.6864926
0,125.7211289
0,125.7557651
39,125.7904013
165,125.8250375
345,125.89431
581,127.3502081
790,128.8061061
1049,130.2620042
1213,133.1738004
1442,136.8318422
1626,140.4898839
1785,144.1479257
1879,151.4640093
1956,152.6681684
2033,153.8723274
2058,155.0764864
2115,156.2806455
2130,157.4848045
2166,159.8931226
2191,160.7699683
2203,161.6468141
2176,162.5236598
2156,163.4005055
2097,165.154197
2014,165.229259
1979,165.304321
1914,165.3793831
1858,165.4544451
1826,165.6045691
1797,165.0110943
1751,164.4176194
1737,163.8241446
1705,163.2306697
1639,162.04372
1621,161.7974048
1571,161.5510895
1557,161.3047743
1472,160.8121437
1437,161.5350508
1404,162.2579579
1370,162.980865
1362,163.7037721
1324,165.1495862
1303,164.0137666
1304,162.877947
1324,161.7421274
1359,160.6063078
1362,158.3346687
1407,159.2384059
1480,160.1421431
1629,161.0458804
1755,161.9496176
1859,163.7570921
1975,166.0096206
2085,168.2621491
2156,170.5146777
2280,175.0197348
2374,174.7326847
2399,174.4456346
2453,174.1585846
2439,173.8715345
2367,173.2974344
2284,172.1787979
2170,171.0601614
2018,169.9415248
1835,168.8228883
1620,166.5856153
1313,166.6985841
984,166.8115529
708,166.9245217
426,167.1504593
201,167.1552112
40,167.1599631
0,167.164715
0,167.1694669
0,167.1789708
0,166.3523255
0,165.5256803
0,164.699035
0,163.0457445
0,163.0826808
0,163.1196171
0,163.1565533
0,163.1934896
0,163.2673621
0,162.5624883
0,161.8576145
0,161.1527407
0,160.4478668
0,159.0381192
0,157.9305806
0,156.8230421
0,155.7155036
0,154.607965
0,152.3928879
0,150.4245915
0,148.4562951
0,146.4879987
0,142.5514059
0,139.0778403
0,135.6042748
0,132.1307093
0,125.1835783
0,123.6182036
0,122.0528289
0,120.4874542
0,118.9220795
0,117.3567049
0,114.2259555
0,113.6316499
0,113.0373444
0,112.4430388
0,111.8487332
0,110.6601221
0,112.3922714
0,114.1244207
0,115.85657
0,119.3208686
0,120.208246
112,121.0956233
279,121.9830007
515,122.8703781
841,124.6451328
1161,128.7831068
1391,132.9210807
1539,137.0590547
1672,145.3350026
1796,146.3063882
1906,147.2777738
1988,148.2491594
2095,150.1919306
2151,152.0943554
2203,153.9967802
2256,155.899205
2339,157.8016298
2392,161.6064794
2403,162.226742
2419,162.8470047
2392,163.4672673
2355,164.08753
2334,165.3280552
2277,165.308714
2222,165.2893727
2148,165.2700315
2076,165.2313489
2003,164.7151831
1934,164.1990173
1876,163.6828515
1795,163.1666856
1715,162.134354
1643,161.9556627
1593,161.7769715
1560,161.5982802
1535,161.4195889
1520,161.0622064
1507,160.5362897
1510,160.0103731
1471,159.4844564
1432,158.9585397
1427,157.9067064
1422,157.7128609
1455,157.5190155
1425,157.32517
1448,157.1313245
1501,156.7436336
1552,158.6823791
1610,160.6211246
1607,162.5598701
1715,164.4986156
1802,168.3761067
1907,168.8866531
2014,169.3971996
2090,169.907746
2165,170.9288389
2243,171.0249049
2324,171.120971
2337,171.2170371
2336,171.4091692
2294,171.933174
2222,172.4571788
2085,172.9811837
1900,173.5051885
1722,174.5531982
1482,173.6592613
1238,172.7653244
927,171.8713876
658,170.9774507
417,169.1895769
231,168.5475391
43,167.9055012
0,167.2634633
0,166.6214254
0,165.3373497
0,164.788686
0,164.2400223
0,163.6913587
0,162.5940314
0,162.0756109
0,161.5571903
0,161.0387698
0,160.5203493
0,159.4835083
0,158.1119968
0,156.7404854
0,155.368974
0,153.9974625
0,151.2544397
0,151.2054388
0,151.1564378
0,151.1074369
0,151.058436
0,150.9604342
0,150.9474756
0,150.934517
0,150.9215584
0,150.8956412
0,148.8757989
0,146.8559566
0,144.8361144
0,142.8162721
0,138.7765876
0,135.8061328
0,132.835678
0,129.8652232
0,126.8947684
0,120.9538588
0,119.197512
0,117.4411651
0,115.6848183
0,113.9284714
0,110.4157777
0,111.5372522
0,112.6587267
0,113.7802012
0,114.9016757
114,117.1446248
282,120.1282731
512,123.1119214
823,126.0955697
1104,132.0628663
1369,133.3524086
1562,134.6419509
1749,135.9314933
1927,137.2210356
2061,139.8001202
2148,143.3409542
2245,146.8817882
2332,150.4226221
2412,153.9634561
2459,161.045124
2535,161.9652567
2585,162.8853894
2651,163.8055221
2667,165.6457874
2688,165.4474371
2686,165.2490867
2662,165.0507363
2624,164.6540356
2565,163.8586029
2522,163.0631701
2471,162.2677374
2413,161.4723046
2323,159.8814391
2252,159.7835606
2152,159.6856822
2009,159.5878037
1848,159.4899252
1699,159.2941682
1610,158.9919642
1500,158.6897603
1408,158.3875563
1353,157.7831483
1325,158.3833634
1290,158.9835786
1281,159.5837937
1238,160.1840089
1262,161.3844391
1313,161.7326219
1380,162.0808047
1434,162.4289874
1505,163.125353
1655,163.3004414
1830,163.4755298
1949,163.6506183
2052,163.8257067
2114,164.1758836
2227,166.0572955
2268,167.9387074
2321,169.8201194
2365,171.7015313
2375,175.4643551
2331,174.6597526
2254,173.85515
2136,173.0505475
1982,171.4413424
1782,170.5859977
1549,169.730653
1303,168.8753082
982,168.0199635
706,166.3092741
429,165.5066372
223,164.7040004
66,163.9013635
0,162.2960898
0,162.124612
0,161.9531342
0,161.7816564
0,161.6101786
0,161.2672231
0,160.3734766
0,159.4797302
0,158.5859837
0,157.6922373
0,155.9047444
0,155.7241919
0,155.5436393
0,155.3630868
0,155.1825342
0,154.8214291
0,153.819795
0,152.8181608
0,151.8165266
0,150.8148924
0,148.8116241
0,147.0731395
0,145.3346549
0,143.5961703
0,140.119201
0,137.7986701
0,135.4781393
0,133.1576084
0,128.5165466
0,125.0980153
0,121.679484
0,118.2609527
0,114.8424214
0,108.0053588
0,108.0650418
0,108.1247247
0,108.1844077
0,108.2440907
0,108.3634567
0,109.190618
0,110.0177793
0,110.8449407
0,111.672102
128,113.3264247
311,116.2326529
579,119.1388812
846,122.0451094
1144,127.8575658
1337,129.8379443
1526,131.8183228
1755,133.7987013
1902,137.7594582
2026,141.2310584
2170,144.7026586
2259,148.1742589
2401,155.1174593
2500,155.8008541
2531,156.4842489
2534,157.1676437
2514,157.8510384
