rawsum,joint_angle
1857,171.8354156
1836,173.5013962
1801,173.5379306
1766,173.574465
1706,173.6109994
1642,173.6475339
1555,173.6840683
1457,173.7571371
1343,173.0443958
1194,172.3316545
1067,171.6189132
952,170.1934306
849,169.6972614
759,169.2010921
681,168.7049228
607,168.2087535
536,167.216415
477,165.8211063
422,164.4257977
359,163.0304891
291,161.6351804
250,158.8445631
210,157.8139918
195,156.7834206
252,155.7528493
308,153.6917067
354,155.4758358
406,157.2599648
501,159.0440939
626,160.828223
742,164.3964811
897,164.187998
1018,163.9795149
1085,163.7710317
1168,163.3540655
1198,163.6004196
1203,163.8467736
1193,164.0931277
1152,164.3394817
1094,164.8321898
1019,165.6694574
933,166.506725
831,167.3439926
737,169.0185278
618,169.6205619
435,170.2225961
312,170.8246302
181,171.4266644
47,172.6307326
0,172.11814
0,171.6055473
0,171.0929547
0,170.0677694
0,169.8021501
0,169.5365309
0,169.2709116
0,169.0052923
0,168.739673
0,168.2084344
0,167.9399147
0,167.6713949
0,167.4028752
0,166.8658356
0,165.4257394
0,163.9856431
0,162.5455468
0,159.6653542
0,159.4695876
0,159.2738211
0,159.0780545
0,158.8822879
0,158.4907548
0,158.3564651
0,158.2221755
0,158.0878858
0,157.9535962
0,157.6850168
0,153.5745057
0,149.4639946
0,145.3534835
0,141.2429724
0,133.0219501
0,131.0099606
0,128.997971
0,126.9859814
0,124.9739919
0,120.9500127
0,121.098766
0,121.2475193
0,121.3962727
0,121.6937793
0,121.04687
0,120.3999608
0,119.7530515
0,118.459233
0,119.8103368
0,121.1614406
0,122.5125444
141,125.214752
414,127.3134627
651,129.4121733
842,131.510884
1006,133.6095947
1120,135.7083054
1187,139.9057267
1298,142.6738577
1397,145.4419886
1492,148.2101196
1624,153.7463815
1705,157.0100379
1786,160.2736943
1842,163.5373506
1832,166.801007
1839,173.3283198
1787,173.758758
1704,174.1891962
1607,174.6196343
1486,175.4805107
1373,174.201539
1245,172.9225673
1080,171.6435956
957,170.3646239
850,167.8066805
729,167.8123751
628,167.8180696
553,167.8237641
481,167.8294587
402,167.8408478
329,165.4446423
289,163.0484369
251,160.6522314
221,158.256026
173,153.463615
167,153.82171
155,154.179805
214,154.5378999
294,155.2540898
379,156.7193771
455,158.1846644
555,159.6499517
661,161.115239
746,164.0458135
846,163.1199988
915,162.194184
970,161.2683693
1028,160.3425546
1074,158.4909251
1064,159.4606245
1108,160.4303238
1035,161.4000232
1008,163.3394219
966,163.463302
904,163.587182
844,163.7110621
775,163.9588222
699,164.6724656
588,165.386109
488,166.0997524
317,166.8133958
186,168.2406826
42,168.3070879
20,168.3734933
0,168.4398986
0,168.5727092
0,168.4584834
0,168.3442575
0,168.2300317
0,168.1158058
0,168.00158
0,167.7731282
0,167.4037356
0,167.0343429
0,166.6649502
0,165.9261649
0,165.1875527
0,164.4489406
0,163.7103285
0,162.2331042
0,161.1345539
0,160.0360037
0,158.9374535
0,157.8389033
0,156.7403531
0,154.5432526
0,154.5318714
0,154.5204903
0,154.5091091
0,154.4977279
0,154.4749655
0,150.8408691
0,147.2067726
0,143.5726761
0,136.3044832
0,134.2355731
0,132.166663
0,130.0977529
0,125.9599328
0,125.4200594
0,124.880186
0,124.3403127
0,123.8004393
0,122.7206925
0,122.1796916
0,121.6386906
0,121.0976896
0,120.5566887
0,119.4746868
0,121.5777679
0,123.680849
0,125.7839301
117,129.9900923
271,130.2166045
473,130.4431168
689,130.669629
935,131.1226535
1095,137.2866783
1237,143.4507032
1369,149.614728
1489,161.9427778
1598,163.8858697
1688,165.8289616
1773,167.7720535
1877,169.7151454
2009,173.6013292
1988,173.8393331
2016,174.0773369
2004,174.3153408
1983,174.5533447
1928,174.7913485
1842,175.2673562
1768,175.075292
1623,174.8832278
1477,174.6911636
1317,174.3070352
1139,174.2118717
993,174.1167082
871,174.0215447
752,173.9263811
633,173.7360541
525,172.1024915
460,170.4689289
382,168.8353663
297,167.2018038
248,163.9346786
206,163.3039425
203,162.6732064
219,162.0424703
269,160.7809981
330,160.9770992
414,161.1732003
522,161.3693014
597,161.5654025
694,161.9576046
850,161.2636482
990,160.5696917
1038,159.8757352
1136,159.1817787
1235,157.7938658
1315,158.8619651
1288,159.9300645
1340,160.9981638
1325,163.1343626
1319,163.2013068
1195,163.2682511
1145,163.3351953
1004,163.4021396
975,163.5360281
847,164.8040714
677,166.0721147
491,167.340158
304,168.6082012
189,171.1442878
77,170.9027936
22,170.6612994
0,170.4198052
0,170.178311
0,169.6953226
0,169.2842031
0,168.8730836
0,168.4619641
0,168.0508446
0,167.2286056
0,166.8006653
0,166.372725
0,165.9447848
0,165.5168445
0,164.660964
0,163.8875666
0,163.1141692
0,162.3407718
0,160.7939771
0,159.9091575
0,159.024338
0,158.1395185
0,157.254699
0,155.4850599
0,153.8911691
0,152.2972784
0,150.7033876
0,147.515606
0,143.3932638
0,139.2709215
0,135.1485793
0,126.9038948
0,125.867837
0,124.8317792
0,123.7957214
0,122.7596636
0,121.7236058
0,119.6514902
0,119.9533267
0,120.2551632
0,120.5569997
0,120.8588363
0,121.4625093
0,121.2046526
0,120.9467959
0,120.6889392
0,120.1732258
0,121.6152427
0,123.0572596
165,124.4992765
364,125.9412934
609,128.8253272
884,129.8697964
1167,130.9142657
1388,131.9587349
1544,133.0032041
1687,134.0476733
1790,136.1366117
1880,141.798089
1940,147.4595663
1989,153.1210435
2011,164.4439981
2024,164.6983646
2028,164.952731
1995,165.2070975
1968,165.461464
1953,165.9701969
1900,166.3895391
1851,166.8088812
1761,167.2282233
1659,167.6475655
1553,168.4862498
1444,168.2446248
1351,168.0029999
1279,167.761375
1178,167.2781252
1114,167.4069157
1015,167.5357062
938,167.6644968
852,167.9220778
800,167.6024564
742,167.282835
692,166.9632135
647,166.6435921
596,166.0043492
546,165.3985557
467,164.7927621
399,164.1869686
327,162.9753816
325,162.9752931
328,162.9752046
361,162.9751162
377,162.9750277
482,162.9748508
609,162.4054911
726,161.8361315
820,161.2667719
934,160.6974123
1033,159.5586931
1124,161.3862946
1147,163.2138961
1153,165.0414976
1161,168.6967006
1146,168.2030963
1050,167.709492
1004,167.2158876
908,166.7222833
808,166.228679
703,165.2414703
571,166.3475501
389,167.4536299
230,168.5597097
124,170.7718692
36,170.363714
0,169.9555588
0,169.5474036
0,169.1392484
0,168.322938
0,167.6861094
0,167.0492809
0,166.4124523
0,165.1387952
0,164.7996058
0,164.4604164
0,164.121227
0,163.7820376
0,163.1036588
0,162.1941607
0,161.2846626
0,160.3751645
0,159.4656663
0,157.6466701
0,157.1898684
0,156.7330666
0,156.2762649
0,155.8194632
0,154.9058597
0,151.8122379
0,148.7186161
0,145.6249943
0,142.5313726
0,136.344129
0,134.1507373
0,131.9573456
0,129.7639539
0,127.5705622
0,123.1837788
0,121.8746
0,120.5654213
0,119.2562425
0,116.637885
0,116.7392527
0,116.8406205
0,116.9419882
0,117.043356
0,117.2460914
0,117.7294857
0,118.21288
0,118.6962742
0,119.1796685
0,120.146457
0,122.3262943
0,124.5061316
136,126.685969
303,128.8658063
570,133.2254809
879,134.6354756
1187,136.0454702
1380,137.4554649
1551,138.8654596
1661,141.685449
1756,144.4858855
1851,147.2863221
1943,150.0867587
2026,152.8871952
2075,158.4880684
2108,159.7308579
2109,160.9736475
2091,162.2164371
2057,164.7020163
2021,164.6636415
1953,164.6252667
1855,164.5868919
1753,164.5485171
1645,164.4717675
1515,164.9598104
1384,165.4478533
1269,165.9358962
1151,166.4239391
1041,167.400025
940,165.0619996
848,162.7239742
782,160.3859488
692,155.709898
617,158.5165134
558,161.3231288
491,164.1297443
419,169.7429751
360,169.4217284
309,169.1004817
293,168.7792349
315,168.4579882
333,167.8154948
402,167.6308256
494,167.4461564
617,167.2614872
713,167.0768181
798,166.7074797
941,166.8340244
1029,166.9605691
1114,167.0871138
1219,167.3402033
1257,167.5758437
1244,167.8114842
1251,168.0471247
1154,168.2827652
1078,168.7540462
1033,168.1291762
945,167.5043062
851,166.8794362
681,165.6296961
518,165.1603041
322,164.690912
167,164.22152
58,163.752128
0,162.8133439
0,162.694471
0,162.5755981
0,162.4567253
0,162.3378524
0,162.1001067
0,162.1139251
0,162.1277435
0,162.1415619
0,162.1553803
0,162.1830171
0,161.9186878
0,161.6543585
0,161.3900292
0,161.1256999
0,160.5970413
0,158.346603
0,156.0961647
0,153.8457264
0,149.3448498
0,148.9512929
0,148.557736
0,148.1641791
0,147.7706222
0,146.9835084
0,145.8805232
0,144.777538
0,143.6745529
0,142.5715677
0,140.3655973
0,137.5365013
0,134.7074053
0,131.8783093
0,129.0492133
0,123.3910213
0,122.9733139
0,122.5556066
0,122.1378992
0,121.7201919
0,120.8847772
0,120.434
0,119.9832227
0,119.5324455
0,118.630891
0,120.5874456
0,122.5440003
0,124.500555
0,128.4136644
59,128.4267813
323,128.4398982
628,128.4530151
854,128.4661321
1077,128.4923659
1254,132.8311582
1390,137.1699504
1505,141.5087427
1593,150.1863271
1704,152.3692939
1788,154.5522607
1829,156.7352274
1870,158.9181942
1900,163.2841277
1907,163.6362754
1890,163.9884231
1831,164.3405709
1788,164.6927186
1707,165.397014
1622,165.698733
1539,166.000452
1444,166.302171
1332,166.60389
1228,167.207328
1113,166.9263385
987,166.645349
892,166.3643595
820,166.0833701
730,165.5213911
671,165.2668606
610,165.0123301
544,164.7577997
491,164.5032692
430,163.9942083
375,162.891106
318,161.7880038
266,160.6849016
210,159.5817993
150,157.3755948
172,158.0500802
247,158.7245655
324,159.3990508
419,160.0735362
518,161.4225068
610,159.9156375
701,158.4087681
788,156.9018988
870,153.8881601
948,156.2590872
1028,158.6300143
1124,161.0009415
1125,163.3718686
1051,168.1137229
1059,167.3084564
1021,166.5031899
954,165.6979234
889,164.8926569
806,163.2821239
737,164.511596
637,165.741068
501,166.9705401
365,168.2000122
219,170.6589563
107,170.219352
12,169.7797477
0,169.3401433
0,168.900539
0,168.0213303
0,167.7140815
0,167.4068327
0,167.0995838
0,166.792335
0,166.1778374
0,165.9021411
0,165.6264449
0,165.3507487
0,164.7993563
0,163.6543263
0,162.5092963
0,161.3642663
0,160.2192363
0,157.9291763
0,157.4930615
0,157.0569466
0,156.6208318
0,156.184717
0,155.3124873
0,154.0244603
0,152.7364334
0,151.4484065
0,150.1603796
0,147.5843257
0,144.731234
0,141.8781423
0,139.0250506
0,136.1719589
0,130.4657755
0,128.5868205
0,126.7078656
0,124.8289106
0,121.0710008
0,120.8697229
0,120.668445
0,120.4671672
0,120.2658893
0,119.8633336
0,120.0222626
0,120.1811916
0,120.3401206
0,120.6579787
0,121.8960238
0,123.134069
0,124.3721142
132,126.8482046
397,128.4463716
684,130.0445387
926,131.6427057
1073,133.2408728
1186,136.4372069
1282,138.0696207
1386,139.7020344
1476,141.3344482
1603,142.9668619
1661,146.2316895
1699,148.7766297
1732,151.3215699
1739,153.8665102
1730,156.4114504
1703,161.5013309
1663,162.5623769
1604,163.623423
1549,164.684469
1474,165.7455151
1395,166.8065611
1296,168.9286532
1203,168.698496
1074,168.4683388
933,168.2381816
803,167.7778672
676,167.5799668
576,167.3820665
505,167.1841661
442,166.9862657
396,166.590465
364,166.2968509
331,166.0032368
303,165.7096228
305,165.4160087
317,164.8287805
356,163.2744336
407,161.7200867
471,160.1657398
514,157.057046
613,156.8312847
676,156.6055235
743,156.3797622
817,156.1540009
901,155.7024784
986,157.2146171
1048,158.7267558
1122,160.2388945
1159,161.7510333
1200,164.7753107
1193,165.1112317
1185,165.4471527
1155,165.7830737
1136,166.4549157
1049,166.8042907
959,167.1536656
809,167.5030406
627,167.8524155
469,168.5511655
222,167.944342
95,167.3375185
34,166.7306951
17,166.1238716
0,164.9102247
0,164.6034974
0,164.2967702
0,163.990043
0,163.3765886
0,163.228327
0,163.0800654
0,162.9318037
0,162.6352805
0,162.3226056
0,162.0099308
0,161.6972559
0,161.384581
0,160.7592313
0,159.7957818
0,158.8323324
0,157.868883
0,156.9054336
0,155.9419842
0,154.0150854
0,152.5548822
0,151.094679
0,149.6344759
0,146.7140696
0,145.6182254
0,144.5223813
0,143.4265372
0,142.3306931
0,140.1390049
0,136.0281815
0,131.917358
0,127.8065346
0,123.6957112
0,115.4740643
0,114.818739
0,114.1634137
0,113.5080885
0,112.8527632
0,111.5421127
0,113.1180805
0,114.6940484
0,116.2700162
0,119.4219519
0,120.7652539
0,122.1085559
0,123.4518579
141,124.7951599
235,126.1384619
399,128.8250659
565,131.9712392
754,135.1174124
920,138.2635857
1091,144.5559322
1277,146.3011116
1445,148.046291
1527,149.7914704
1587,151.5366498
1629,155.0270086
1655,155.0447145
1660,155.0624204
1650,155.0801263
1586,155.0978322
1501,155.133244
1413,155.1834367
1340,155.2336295
1256,155.2838223
1156,155.3842078
1080,155.5022352
981,155.6202626
846,155.73829
739,155.9743448
719,156.9540954
582,157.933846
505,158.9135966
408,159.8933472
372,161.8528484
358,161.7984451
331,161.7440417
301,161.6896384
296,161.5808317
344,161.3571639
381,161.1334962
417,160.9098284
461,160.4624929
489,160.5466454
509,160.6307978
516,160.7149502
571,160.7991027
665,160.8832551
718,161.0515599
857,159.8375725
945,158.623585
951,157.4095976
1046,156.1956101
1117,153.7676352
1126,154.4947546
1138,155.2218739
1167,155.9489932
1186,156.6761125
1201,158.1303512
1204,159.1507066
1122,160.1710621
1019,161.1914175
1018,163.2321284
930,163.7293581
796,164.2265879
598,164.7238176
419,165.7182771
279,165.7299619
166,165.7416467
94,165.7533314
20,165.776701
0,165.5952198
0,165.4137387
0,165.2322575
0,165.0507764
0,164.6878141
0,164.6198648
0,164.5519155
0,164.4839663
0,164.416017
0,164.2801185
0,163.403891
0,162.5276635
0,161.651436
0,160.7752085
0,159.0227536
0,158.2727465
0,157.5227394
0,156.7727324
0,156.0227253
0,154.5227112
0,151.5660408
0,148.6093705
0,145.6527002
0,139.7393596
0,138.810563
0,137.8817665
0,136.9529699
0,136.0241734
0,135.0953768
0,133.2377837
0,131.1777913
0,129.1177989
0,127.0578065
0,124.9978141
0,120.8778293
0,120.3397467
0,119.801664
0,119.2635813
0,118.1874159
0,117.8263097
0,117.4652035
0,117.1040974
0,116.7429912
0,116.0207788
0,118.3750702
13,120.7293617
212,123.0836531
408,125.4379446
699,130.1465274
982,130.5702741
1271,130.9940208
1463,131.4177674
1615,132.2652607
1740,138.6689071
1800,145.0725535
1853,151.4761998
1927,164.2834926
1964,164.6340894
2010,164.9846861
2055,165.3352829
2066,165.6858797
2052,166.3870733
2029,166.394322
1991,166.4015707
1919,166.4088195
1804,166.4160682
1680,166.4305657
1538,166.9291896
1349,167.4278135
1187,167.9264375
1019,168.4250614
899,169.4223093
781,167.8190182
685,166.2157272
603,164.6124362
532,163.0091452
481,159.8025631
430,160.436248
371,161.0699328
318,161.7036176
320,162.3373024
279,163.6046721
265,163.2145446
241,162.8244171
295,162.4342896
380,162.0441621
450,161.2639071
545,161.3666017
642,161.4692964
767,161.571991
877,161.7773802
991,161.700374
1083,161.6233678
1176,161.5463616
1210,161.4693554
1220,161.3153431
1262,161.6506239
1247,161.9859048
1227,162.3211856
1177,162.6564665
1128,163.3270282
1050,163.8863567
927,164.4456852
809,165.0050136
683,166.1236706
490,166.0387526
335,165.9538347
159,165.8689168
81,165.7839988
32,165.614163
0,165.4920499
0,165.3699368
0,165.2478237
0,165.1257106
0,164.8814844
0,164.6602471
0,164.4390098
0,164.2177725
0,163.9965351
0,163.5540605
0,163.3122376
0,163.0704148
0,162.8285919
0,162.586769
0,162.1031232
0,161.4293493
0,160.7555753
0,160.0818014
0,159.4080274
0,158.0604795
0,157.4595197
0,156.8585598
0,156.2576
0,155.6566401
0,154.4547204
0,151.2044899
0,147.9542594
0,144.7040288
0,138.2035678
0,136.7986183
0,135.3936687
0,133.9887192
0,131.1788202
0,129.543086
0,127.9073518
0,126.2716176
0,124.6358834
0,121.3644151
0,120.8027654
0,120.2411157
0,119.679466
0,119.1178163
0,117.9945169
0,118.7657782
0,119.5370394
0,120.3083007
134,121.8508232
277,125.4612621
541,129.0717009
799,132.6821398
1088,139.9030175
1305,142.0215613
1473,144.1401052
1592,146.258649
1701,148.3771928
1779,152.6142805
1884,154.7100188
1938,156.805757
1975,158.9014952
2002,160.9972334
2029,165.1887099
2035,166.8691937
2016,168.5496776
1958,170.2301614
1880,171.9106452
1803,175.2716129
1697,174.7920722
1575,174.3125316
1435,173.8329909
1314,173.3534503
1185,172.394369
1069,172.4336002
950,172.4728313
888,172.5120625
794,172.5512937
735,172.629756
694,171.9432256
648,171.2566952
627,170.5701648
618,169.8836344
581,168.5105736
559,166.942768
534,165.3749624
495,163.8071568
447,162.2393512
429,159.10374
420,159.368446
393,159.633152
426,159.897858
508,160.162564
679,160.691976
735,159.8000278
871,158.9080795
975,158.0161313
1066,156.2322348
1123,157.1199948
1154,158.0077549
1158,158.8955149
1125,159.7832749
1067,161.558795
991,162.7250204
913,163.8912458
796,165.0574713
672,166.2236967
455,168.5561476
247,168.0797442
91,167.6033409
16,167.1269376
0,166.6505343
0,165.6977276
0,165.5869455
0,165.4761635
0,165.3653814
0,165.2545993
0,165.0330352
0,164.5774905
0,164.1219458
0,163.6664011
0,162.7553116
0,161.8687728
0,160.9822341
0,160.0956953
0,158.3226177
0,158.0334317
0,157.7442457
0,157.4550597
0,157.1658737
0,156.8766877
0,156.2983158
0,154.9968352
0,153.6953546
0,152.393874
0,151.0923934
0,148.4894322
0,147.7264121
0,146.963392
0,146.2003719
0,145.4373517
0,143.9113115
0,138.9426169
0,133.9739223
0,129.0052277
0,119.0678385
0,119.6435191
0,120.2191996
0,120.7948802
0,121.3705607
0,122.5219219
0,121.7595263
0,120.9971307
0,120.2347351
0,118.709944
0,120.3372362
0,121.9645285
0,123.5918208
0,126.8464053
0,126.8234095
0,126.8004136
137,126.7774178
286,126.7544219
465,126.7084302
632,130.4183121
822,134.128194
950,137.8380759
1079,145.2578397
1247,147.09418
1349,148.9305203
1478,150.7668605
1597,152.6032008
1682,156.2758814
1774,158.8566596
1858,161.4374379
1894,164.0182162
1930,166.5989944
1940,171.7605509
1925,172.4155491
1903,173.0705472
1865,173.7255454
1825,174.3805435
1761,175.6905398
1672,175.5224322
1572,175.3543245
1475,175.1862169
1380,175.0181092
1273,174.6818939
1163,173.4767681
1063,172.2716423
982,171.0665165
877,168.6562648
788,167.8001067
690,166.9439486
605,166.0877905
530,164.3754743
455,163.6527185
387,162.9299627
352,162.2072069
334,161.484451
289,160.0389394
317,160.2960902
371,160.5532409
479,160.8103917
599,161.3246932
750,161.2378045
877,161.1509157
984,161.064027
1078,160.9771382
1133,160.8033607
1175,161.9828797
1185,163.1623987
1181,164.3419177
1147,165.5214367
1093,167.8804747
1035,167.070072
901,166.2596693
712,165.4492666
492,163.8284613
269,165.011308
96,166.1941546
46,167.3770013
17,168.559848
0,170.9255414
0,170.2171792
0,169.508817
0,168.8004548
0,168.0920926
0,166.6753682
0,166.2749229
0,165.8744777
0,165.4740324
0,165.0735872
0,164.2726967
0,163.4272996
0,162.5819025
0,161.7365054
0,160.8911083
0,159.2003141
0,159.1377062
0,159.0750982
0,159.0124902
0,158.8872743
0,157.6077953
0,156.3283164
0,155.0488374
0,153.7693585
0,151.2104006
0,148.2770585
0,145.3437163
0,142.4103742
0,139.477032
0,133.6103477
0,131.0268729
0,128.4433982
0,125.8599234
0,123.2764487
0,118.1094992
0,118.7697618
0,119.4300243
0,120.0902869
0,121.410812
0,123.2788484
0,125.1468848
0,127.0149212
0,128.8829576
0,132.6190304
0,131.6725722
70,130.726114
212,129.7796559
387,128.8331977
559,126.9402813
759,129.3543949
949,131.7685085
1111,134.1826221
1289,139.0108493
1406,142.5395392
1501,146.068229
1607,149.5969189
1713,153.1256088
1790,160.1829885
1831,160.7166879
1793,161.2503874
1740,161.7840869
1689,162.3177863
1669,162.8514858
1599,163.9188847
1516,166.2217731
1375,168.5246615
1235,170.8275499
1083,175.4333266
950,174.9418944
861,174.4504622
