rawsum,joint_angle
0,108.348015
0,108.6868041
0,109.0255933
0,109.3643824
0,110.0419607
0,110.5927236
0,111.1434865
99,111.6942493
235,112.2450122
399,112.7957751
568,113.8973009
839,115.1697378
1093,116.4421747
1288,117.7146116
1473,120.2594853
1607,124.4968748
1590,128.7342643
1655,132.9716537
1738,137.2090432
1909,145.6838221
1958,147.6238897
2090,149.5639573
2271,151.504025
2403,155.3841602
2531,156.2416268
2673,157.0990934
2847,157.9565601
2876,158.8140267
2846,160.52896
2819,161.1220244
2787,161.7150889
2769,162.3081533
2744,162.9012178
2729,164.0873467
2701,163.9601175
2656,163.8328883
2610,163.7056591
2549,163.5784299
2507,163.3239715
2471,163.6764236
2471,164.0288758
2467,164.3813279
2423,164.73378
2413,165.4386842
2348,165.0763622
2245,164.7140401
2161,164.3517181
2105,163.9893961
2182,163.264752
2154,163.0890504
2069,162.9133488
2080,162.7376473
2148,162.3862441
2025,162.0493395
2115,161.7124349
2239,161.3755302
2159,161.0386256
2224,160.3648164
2385,162.2756353
2323,164.1864541
2462,166.097273
2635,169.9189107
2787,169.9671236
2798,170.0153365
2983,170.0635494
2872,170.1117623
2943,170.208188
2924,169.2580175
2814,168.3078469
2630,167.3576763
2446,165.4573351
2208,164.8076773
1975,164.1580195
1639,163.5083616
1245,162.8587038
836,161.5593882
464,161.2779645
157,160.9965407
46,160.715117
0,160.4336932
0,159.8708458
0,159.9337329
0,159.9966201
0,160.0595072
0,160.1223944
0,160.2481687
0,159.4831553
0,158.7181419
0,157.9531285
0,156.4231017
0,155.9681307
0,155.5131596
0,155.0581885
0,154.6032174
0,153.6932753
0,151.4878954
0,149.2825154
0,147.0771355
0,144.8717556
0,140.4609957
0,138.4679647
0,136.4749336
0,134.4819025
0,130.4958404
0,125.8850175
0,121.2741947
0,116.6633718
0,107.4417261
0,107.1813608
0,106.9209954
0,106.6606301
0,106.4002647
0,106.1398994
0,105.6191687
0,105.1819548
0,104.7447409
0,104.3075269
0,103.870313
0,102.9958851
0,105.5981249
0,108.2003647
50,110.8026045
158,113.4048443
286,118.6093239
422,119.3264834
607,120.0436429
834,120.7608025
1034,121.477962
1198,122.9122811
1322,126.6158736
1396,130.319466
1492,134.0230585
1617,137.726651
1674,145.1338359
1776,145.5264413
1941,145.9190467
2043,146.3116521
2148,146.7042574
2312,147.4894682
2431,148.7806002
2625,150.0717322
2623,151.3628642
2636,152.6539962
2613,155.2362602
2604,156.061384
2533,156.8865077
2543,157.7116315
2606,158.5367552
2541,160.1870028
2546,160.5428981
2493,160.8987934
2395,161.2546888
2293,161.9664794
2205,161.6249775
2165,161.2834756
2103,160.9419737
1980,160.2589699
1930,160.537599
1845,160.8162281
1785,161.0948571
1764,161.3734862
1768,161.9307444
1700,161.7869631
1673,161.6431819
1715,161.4994006
1747,161.3556194
1825,161.0680569
1970,160.696164
2105,160.3242712
2238,159.9523784
2375,159.2085928
2483,159.045523
2573,158.8824532
2703,158.7193834
2830,158.3932438
2884,159.21798
2921,160.0427162
2998,160.8674524
3072,161.6921886
3082,163.341661
2971,162.2194472
2925,161.0972334
2891,159.9750196
2809,157.7305919
2677,158.2986502
2491,158.8667084
2263,159.4347667
1934,160.5708832
1507,159.8457263
1056,159.1205694
601,158.3954125
298,157.6702556
77,156.2199418
15,156.6690747
0,157.1182075
0,157.5673404
0,158.0164733
0,158.914739
0,159.1399938
0,159.3652486
0,159.5905034
0,160.041013
0,158.8858374
0,157.7306617
0,156.5754861
0,155.4203105
0,153.1099593
0,153.1965327
0,153.2831061
0,153.3696796
0,153.456253
0,153.6293999
0,151.8238226
0,150.0182452
0,148.2126679
0,146.4070906
0,142.7959359
0,139.7533637
0,136.7107914
0,133.6682192
0,130.625647
0,124.5405025
0,123.1992259
0,121.8579492
0,120.5166725
0,117.8341192
0,115.0632157
0,112.2923122
0,109.5214087
0,103.9796017
0,103.7701858
0,103.5607698
0,103.3513539
0,102.9325219
0,105.4322739
174,107.9320258
340,110.4317777
584,112.9315296
822,117.9310334
1070,119.4906399
1233,121.0502464
1352,122.6098529
1478,124.1694594
1598,127.2886724
1616,129.9902301
1685,132.6917878
1808,135.3933455
1884,138.0949032
1948,143.4980186
2121,146.0595024
2226,148.6209862
2416,151.18247
2487,153.7439538
2601,158.8669213
2821,159.1156478
2856,159.3643742
2887,159.6131007
2943,160.1105536
2867,160.1649238
2826,160.219294
2785,160.2736643
2786,160.3824048
2791,160.7139828
2770,161.0455608
2743,161.3771388
2651,161.7087168
2608,162.0402948
2576,162.7034508
2540,163.0189985
2504,163.3345462
2438,163.6500939
2368,163.9656416
2264,164.596737
2129,164.6713801
2107,164.7460232
2047,164.8206663
1998,164.8953093
1989,165.0445955
1999,164.9067616
1994,164.7689276
2053,164.6310936
2045,164.4932596
2125,164.2175916
2081,164.9380983
2220,165.6586049
2187,166.3791115
2130,167.0996182
2126,168.5406315
2556,167.8296613
2534,167.1186911
2711,166.4077209
2776,165.6967508
2801,164.2748104
2765,163.5226399
2707,162.7704693
2638,162.0182988
2509,160.5139577
2355,160.5372561
2134,160.5605546
1906,160.5838531
1635,160.6071515
1225,160.6537484
836,160.8888859
475,161.1240234
121,161.3591609
42,161.5942984
0,162.0645733
0,161.8252812
0,161.585989
0,161.3466969
0,161.1074047
0,160.6288204
0,160.707905
0,160.7869896
0,160.8660743
0,161.0242435
0,160.2771637
0,159.5300838
0,158.783004
0,158.0359242
0,156.5417646
0,154.2964479
0,152.0511312
0,149.8058146
0,145.3151813
0,144.3197205
0,143.3242598
0,142.328799
0,141.3333383
0,139.3424168
0,136.5282206
0,133.7140244
0,130.8998282
0,128.085632
0,122.4572396
0,120.2022065
0,117.9471733
0,115.6921402
0,113.4371071
0,108.9270409
0,108.8386082
0,108.7501756
0,108.6617429
0,108.4848777
0,109.3639961
0,110.2431146
0,111.122233
0,112.0013515
0,113.7595884
138,114.5600536
245,115.3605188
433,116.1609841
634,116.9614493
886,117.7619145
1129,119.362845
1378,122.452299
1537,125.541753
1669,128.631207
1740,131.720661
1732,137.8995689
1777,140.6259225
1942,143.352276
2067,146.0786295
2170,151.5313365
2298,153.1730142
2463,154.814692
2542,156.4563697
2671,158.0980474
2826,161.3814029
2842,162.5427738
2781,163.7041447
2763,164.8655157
2742,166.0268866
2734,168.3496284
2736,167.90844
2757,167.4672515
2741,167.0260631
2728,166.1436862
2735,165.2536706
2756,164.3636549
2665,163.4736393
2609,162.5836236
2491,160.8035923
2387,161.5262078
2260,162.2488234
2158,162.9714389
2024,163.6940544
1904,165.1392854
1817,165.3113398
1809,165.4833942
1778,165.6554486
1764,165.9995574
1796,166.7328528
1843,167.4661483
1849,168.1994437
1841,168.9327391
1908,170.39933
2015,170.0316402
2064,169.6639504
2303,169.2962606
2556,168.9285708
2651,168.1931913
2782,167.7454005
2838,167.2976097
2927,166.849819
2956,166.4020282
3211,165.5064467
2965,165.0868913
2718,164.667336
2621,164.2477806
2463,163.4086699
2333,163.065094
2115,162.721518
1856,162.377942
1418,162.034366
1013,161.3472141
537,160.8600768
235,160.3729396
81,159.8858024
0,159.3986652
0,158.4243907
0,158.527952
0,158.6315132
0,158.7350745
0,158.8386357
0,159.0457583
0,158.9122481
0,158.778738
0,158.6452278
0,158.5117177
0,158.2446974
0,157.520241
0,156.7957847
0,156.0713283
0,154.6224156
0,153.0237847
0,151.4251537
0,149.8265227
0,146.6292608
0,144.4815588
0,142.3338569
0,140.1861549
0,138.038453
0,133.743049
0,130.6094078
0,127.4757665
0,124.3421252
0,121.2084839
0,114.9412014
0,114.3745796
0,113.8079577
0,113.2413359
0,112.674714
0,111.5414704
0,110.38004
0,109.2186097
0,108.0571793
0,105.7343186
0,107.6140593
0,109.4937999
0,111.3735406
0,115.1330218
80,116.0030553
220,116.8730887
349,117.7431222
553,118.6131556
791,120.3532225
1029,123.1875113
1194,126.0218002
1358,128.8560891
1451,131.6903779
1444,137.3589557
1549,137.6927177
1669,138.0264797
1770,138.3602417
1817,138.6940037
1926,139.3615277
2106,140.5008465
2261,141.6401653
2257,142.7794842
2504,143.918803
2627,146.1974407
2748,151.0447662
2731,155.8920917
2758,160.7394172
2704,165.5867427
2684,175.2813937
2722,175.251655
2728,175.2219163
2711,175.1921776
2651,175.1624388
2611,175.1029614
2572,174.7374013
2458,174.3718412
2391,174.0062811
2288,173.2751609
2213,173.2575368
2159,173.2399127
2073,173.2222885
1850,173.2046644
1801,173.1694162
1768,172.3442826
1692,171.5191489
1701,170.6940153
1722,169.043748
1701,167.6287216
1887,166.2136953
1917,164.798669
1950,163.3836426
2040,160.5535899
1984,160.3471977
2241,160.1408054
2375,159.9344131
2515,159.7280209
2643,159.3152364
2787,159.4638141
2919,159.6123917
2991,159.7609694
3123,160.0581248
3112,160.0680075
2899,160.0778902
2713,160.087773
2904,160.0976557
2741,160.1174211
2373,160.1113142
2443,160.1052072
2240,160.0991002
1873,160.0929932
1449,160.0807793
914,159.4278612
519,158.7749431
156,158.122025
49,157.469107
0,156.1632708
0,155.8882939
0,155.6133169
0,155.33834
0,154.7883861
0,154.6884054
0,154.5884247
0,154.488444
0,154.2884825
0,154.2889588
0,154.2894351
0,154.2899114
0,154.2903877
0,154.290864
0,154.2918166
0,152.6796345
0,151.0674524
0,149.4552704
0,147.8430883
0,144.6187241
0,142.262022
0,139.9053198
0,137.5486176
0,135.1919155
0,130.4785111
0,126.8371703
0,123.1958296
0,119.5544888
0,112.2718072
0,112.1056301
0,111.9394529
0,111.7732757
0,111.6070985
0,111.4409213
0,111.108567
0,111.2537779
0,111.3989888
0,111.5441997
0,111.8346214
0,112.6856053
0,113.5365892
0,114.3875731
47,115.238557
158,116.9405248
278,117.4812508
477,118.0219768
681,118.5627028
872,119.6441548
1064,121.2840843
1193,122.9240139
1318,126.203873
1346,129.9655498
1422,133.7272266
1473,137.4889034
1570,141.2505802
1639,145.012257
1728,152.5356105
1865,152.8413526
1975,153.1470948
2145,153.4528369
2286,153.758579
2403,154.3700632
2481,155.2920536
2542,156.214044
2537,157.1360345
2554,158.9800153
2558,159.2419486
2559,159.5038819
2578,159.7658152
2585,160.0277485
2579,160.551615
2576,159.8557479
2700,159.1598808
2536,158.4640137
2454,157.7681466
2363,156.3764123
2276,156.2635299
2201,156.1506475
2096,156.0377651
2010,155.8120002
1903,156.5018589
1805,157.1917176
1743,157.8815763
1731,158.571435
1675,159.9511524
1631,159.8185557
1665,159.6859589
1748,159.5533622
1801,159.4207654
1877,159.2881687
1965,159.0229752
2032,159.1048335
2188,159.1866919
2270,159.2685502
2480,159.4322668
2611,159.8044801
2692,160.1766934
2874,160.5489066
3139,161.2933332
2926,161.0241954
2959,160.7550577
2949,160.4859199
2871,160.2167821
2802,159.6785066
2603,160.0403209
2459,160.4021352
2256,160.7639494
2010,161.1257637
1707,161.8493922
1342,161.3948544
921,160.9403166
517,160.4857788
235,160.0312409
65,159.1221653
22,159.0082257
0,158.8942861
0,158.7803466
0,158.666407
0,158.4385278
0,158.7255027
0,159.0124775
0,159.2994523
0,159.873402
0,159.335315
0,158.7972281
0,158.2591411
0,157.1829672
0,156.4546797
0,155.7263921
0,154.9981046
0,154.269817
0,153.5415295
0,152.0849544
0,149.9210593
0,147.7571643
0,145.5932693
0,141.2654792
0,138.9154703
0,136.5654614
0,134.2154524
0,129.5154345
0,126.6552138
0,123.794993
0,120.9347722
0,118.0745514
0,115.2143306
0,109.4938891
0,109.2337373
0,108.9735855
0,108.7134338
0,108.453282
0,107.9329785
0,109.3925781
0,110.8521777
0,112.3117774
0,115.2309767
0,115.5995763
140,115.968176
258,116.3367756
433,116.7053753
614,117.4425746
828,120.1083891
1058,122.7742037
1196,125.4400183
1302,128.1058329
1419,130.7716475
1501,136.1032766
1576,137.7925326
1693,139.4817886
1696,141.1710446
1820,142.8603006
1956,146.2388126
2165,147.8315296
2335,149.4242467
2470,151.0169637
2611,154.2023978
2729,155.4249282
2758,156.6474586
2775,157.8699889
2722,159.0925193
2666,161.5375801
2642,162.3093164
2637,163.0810527
2620,163.8527889
2662,165.3962615
2590,165.5714921
2561,165.7467227
2442,165.9219532
2346,166.2724144
2234,166.2055435
2168,166.1386726
2132,166.0718016
2095,166.0049307
2021,165.8711889
1816,165.7413072
1794,165.6114255
1746,165.4815438
1688,165.3516621
1674,165.0918988
1687,164.1601356
1735,163.2283723
1720,162.2966091
1799,161.3648459
1841,159.5013194
1852,159.4946981
2058,159.4880767
2214,159.4814554
2359,159.4682127
2522,160.6333986
2600,161.7985844
2777,162.9637702
2949,164.1289561
3010,166.4593278
3067,166.2396577
3073,166.0199877
2968,165.8003176
2946,165.5806476
2762,165.1413075
2741,164.3395719
2533,163.5378363
2365,162.7361007
2075,161.1326295
1707,160.6796029
1322,160.2265763
836,159.7735497
447,159.3205231
163,158.41447
40,158.8437956
0,159.2731212
0,159.7024469
0,160.1317725
0,160.9904238
0,160.7160788
0,160.4417337
0,160.1673887
0,159.8930437
0,159.3443537
0,158.8894555
0,158.4345574
0,157.9796593
0,157.5247612
0,156.614965
0,155.3475527
0,154.0801404
0,152.8127282
0,151.5453159
0,150.2779036
0,147.7430791
0,146.4887981
0,145.2345171
0,143.9802361
0,142.7259551
0,140.2173931
0,135.2012438
0,130.1850946
0,125.1689453
0,115.1366468
0,115.562566
0,115.9884853
0,116.4144045
0,116.8403237
0,117.6921622
0,117.6240969
0,117.5560316
0,117.4879664
0,117.3518358
0,116.3799361
0,115.4080364
0,114.4361366
0,113.4642369
44,112.4923372
141,110.5485378
251,113.4732458
447,116.3979539
636,119.322662
891,122.2473701
1052,128.0967862
1209,129.0729971
1422,130.0492081
1490,131.0254191
1686,132.00163
1838,133.9540519
1927,136.3895853
2195,138.8251187
2393,141.2606521
2605,146.1317188
2814,150.4031903
3011,154.6746618
3298,158.9461333
3307,167.4890762
3439,167.7632423
3331,168.0374084
3198,168.3115744
3102,168.5857405
3005,169.1340727
2904,168.1175033
2836,167.100934
2717,166.0843646
2631,165.0677953
2524,163.0346566
2440,161.3450674
2406,159.6554783
2291,157.9658891
2239,156.2763
2170,152.8971217
2135,154.5069043
2112,156.116687
2115,157.7264697
2088,160.946035
2100,160.8345174
2120,160.7229999
2137,160.6114824
2177,160.4999649
2244,160.2769299
2281,160.37958
2363,160.4822301
2453,160.5848802
2392,160.6875304
2346,160.8928306
2384,162.0780605
2342,163.2632904
2293,164.4485203
2249,166.81898
2212,166.5902293
2233,166.3614785
2324,166.1327277
2379,165.903977
2543,165.4464755
2626,165.0331234
2542,164.6197714
2556,164.2064194
2446,163.7930673
2230,162.9663632
2112,162.5028862
1967,162.0394091
1661,161.112455
1254,160.9124914
843,160.7125278
505,160.5125642
190,160.3126006
72,159.9126734
0,159.4183775
0,158.9240816
36,158.4297857
0,157.9354897
0,157.4411938
0,156.452602
0,156.4233147
0,156.3940275
0,156.3647402
0,156.335453
0,156.2768785
0,156.4434015
0,156.6099246
0,156.7764476
0,157.1094937
0,155.9115291
0,154.7135644
0,153.5155998
0,151.1196704
0,148.8376959
0,146.5557213
0,144.2737468
0,141.9917723
0,137.4278232
0,134.5655449
0,131.7032667
0,128.8409885
0,123.116432
0,123.0926153
0,123.0687986
0,123.0449819
0,123.0211652
0,122.9735318
0,121.2993886
0,119.6252453
0,117.951102
0,114.6028155
0,114.3461439
0,114.0894723
0,113.8328008
0,113.5761292
0,113.3194576
0,112.8061144
0,113.3845254
32,113.9629363
118,114.5413472
228,115.1197581
386,116.2765799
605,121.0227461
872,125.7689123
1092,135.2612448
1241,136.8708229
1392,138.4804011
1413,140.0899792
1436,141.6995574
1428,143.3091356
1483,146.5282919
1779,148.7745026
1558,151.0207133
1645,153.2669239
1811,155.5131346
1997,160.005556
2182,159.9531815
2350,159.9008071
2449,159.8484326
2535,159.7436837
2575,160.3580586
2543,160.9724335
2588,161.5868084
2572,162.2011833
2596,163.4299331
2678,163.3774804
2697,163.3250277
2683,163.272575
2657,163.2201223
2607,163.115217
2548,163.2074562
2467,163.2996955
2380,163.3919347
2345,163.5764132
2199,163.1570316
2115,162.7376499
1996,162.3182683
1948,161.479505
1834,162.6400101
1799,163.8005152
1783,164.9610202
1801,166.1215253
1796,168.4425354
1807,167.7123571
1830,166.9821787
1883,166.2520004
1954,165.521822
2080,164.0614653
2222,164.4531637
2406,164.8448621
2555,165.2365606
2800,165.628259
2853,166.4116558
3045,166.3587585
3341,166.3058611
3116,166.2529638
3194,166.2000664
3239,166.0942717
3090,164.9227127
3070,163.7511537
2888,162.5795947
2790,160.2364767
2609,160.5556152
2364,160.8747536
2085,161.193892
1710,161.5130304
1243,162.1513072
795,161.8626509
378,161.5739946
137,161.2853383
21,160.996682
0,160.4193695
0,159.9738059
0,159.5282423
0,159.0826788
0,158.1915516
0,157.7892055
0,157.3868594
0,156.9845132
0,156.5821671
0,155.7774748
0,155.3538622
0,154.9302495
0,154.5066368
0,153.6594114
0,152.7371364
0,151.8148613
0,150.8925863
0,149.9703112
0,148.1257611
0,146.0784765
0,144.0311918
0,141.9839072
0,139.9366226
0,135.8420534
0,133.7606381
0,131.6792228
0,129.5978076
0,127.5163923
0,123.3535618
0,122.0099332
0,120.6663046
0,119.322676
0,117.9790474
0,115.2917901
0,113.0524848
0,110.8131794
0,108.573874
0,106.3345686
0,101.8559579
0,103.4670025
0,105.0780472
0,106.6890918
14,108.3001365
152,111.5222257
278,112.2124548
435,112.9026839
660,113.592913
904,114.9733712
1093,118.880226
1246,122.7870807
1425,126.6939354
1518,130.6007902
1592,138.4144996
1637,139.6080479
1686,140.8015962
1756,141.9951445
1800,144.382241
1855,146.6570239
2030,148.9318068
2192,151.2065897
2338,153.4813726
2442,158.0309383
2530,159.0834536
2600,160.1359689
2648,161.1884842
2693,163.2935148
2679,163.3571431
2703,163.4207714
2734,163.4843997
2851,163.6116564
2781,163.6088497
2906,163.6060431
2923,163.6032364
2824,163.6004297
2916,163.597623
2911,163.5920097
2770,163.5502935
2815,163.5085773
2719,163.4668612
2622,163.425145
2460,163.3417126
2324,163.4805999
2229,163.6194872
2139,163.7583744
2077,164.0361489
2027,164.1315284
1964,164.2269078
1988,164.3222873
1969,164.4176667
2004,164.6084256
1984,164.5264213
1961,164.444417
2064,164.3624126
2094,164.198404
2199,165.644856
2365,167.0913081
2477,168.5377602
2597,171.4306643
2727,170.482657
2836,169.5346497
2917,168.5866424
3016,167.6386351
3083,165.7426206
3198,165.4246636
3213,165.1067065
3267,164.7887495
3260,164.4707925
3207,164.1528355
2879,163.5169215
2789,163.6366683
2604,163.756415
2348,163.8761618
2170,164.1156553
1857,163.5962867
1513,163.076918
1043,162.5575494
640,162.0381808
314,160.9994435
106,160.3728703
0,159.7462971
0,159.1197239
0,158.4931507
0,157.2400043
0,157.052196
0,156.8643876
0,156.6765793
0,156.3009625
0,156.1296282
0,155.9582939
0,155.7869596
0,155.6156253
0,155.2729566
0,154.566573
0,153.8601893
0,153.1538057
0,152.4474221
0,151.0346548
0,149.628453
0,148.2222512
0,146.8160494
0,144.0036458
0,141.9927078
0,139.9817698
0,137.9708318
0,135.9598938
0,131.9380178
0,128.8469693
0,125.7559207
0,122.6648722
0,119.5738236
0,113.3917266
0,112.9190066
0,112.4462867
0,111.9735667
0,111.0281268
0,110.8339649
0,110.6398029
0,110.4456409
0,110.2514789
0,109.863155
0,109.9082727
158,109.9533903
341,109.998508
566,110.0887433
791,111.4274982
1068,112.766253
1315,114.1050079
1476,115.4437627
1653,118.1212725
1742,121.2452339
1810,124.3691954
1912,127.4931568
2005,130.6171183
2090,136.8650412
2124,137.8172137
2217,138.7693861
2331,139.7215586
2413,141.6259036
2518,143.8477929
2594,146.0696823
2708,148.2915716
2721,150.513461
2756,154.9572397
2718,154.6460294
2677,154.3348191
2585,154.0236088
2581,153.7123986
2536,153.089978
2500,156.8171417
2477,160.5443055
2397,164.2714692
2285,167.9986329
2232,175.4529604
2199,174.8919252
2172,174.3308899
2131,173.7698546
2092,172.6477841
2059,171.6874126
2018,170.7270412
1997,169.7666697
1969,168.8062982
1940,166.8855553
1820,166.1811937
1917,165.476832
1898,164.7724704
1911,164.0681088
1964,162.6593855
1996,162.4820553
2102,162.3047251
2186,162.1273949
2304,161.7727344
2389,161.9011553
2538,162.0295762
2594,162.157997
2606,162.2864179
2697,162.5432596
2789,163.7046171
2815,164.8659747
2811,166.0273322
2817,167.1886897
2677,169.5114048
